Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
211395,USB-C Charging Cable,1,11.95,06/19/24 18:23,"849 Light house St, Lahore, Pakistan 10001"
211396,AAA Batteries (4-pack),4,2.99,06/14/24 17:03,"558 Jafri sons Road St, Noshero Feroz, Pakistan 75001"
211397,Apple Airpods,1,150,06/03/24 15:42,"150 Liaqat Chowk St, Bhitt, Pakistan 94016"
211398,34in Ultrawide Monitor,1,379.99,06/19/24 17:47,"366 Baba Adam road St, Sibbi, Pakistan 73301"
211399,AA Batteries (4-pack),1,3.84,06/12/24 16:00,"715 Old Karachi road St, Noshero Feroz, Pakistan 10001"
211400,USB-C Charging Cable,1,11.95,06/02/24 15:29,"392 Agra Taj St, Faisalabad, Pakistan 10001"
211401,Flatscreen TV,1,300,06/13/24 22:58,"923 4th St, Attock, Pakistan 75001"
211402,USB-C Charging Cable,1,11.95,06/24/24 22:43,"616 Baba Adam road St, Sibbi, Pakistan 73301"
211403,iPhone,1,700,06/07/24 20:31,"614 Agra Taj St, Noshero Feroz, Pakistan 73301"
211403,Lightning Charging Cable,1,14.95,06/07/24 20:31,"614 Agra Taj St, Noshero Feroz, Pakistan 73301"
211403,Wired Headphones,1,11.99,06/07/24 20:31,"614 Agra Taj St, Noshero Feroz, Pakistan 73301"
211404,AAA Batteries (4-pack),1,2.99,06/01/24 09:49,"60 Perfume Chowk St, Dadu, Pakistan 02215"
211405,ThinkPad Laptop,1,999.99,06/26/24 20:02,"449 10th St, Noshero Feroz, Pakistan 02215"
211406,Qmobile Phone,1,400,06/21/24 14:36,"860 Quad-e-Azam Road St, Dadu, Pakistan 73301"
211407,Audionic Sport Headphones,1,99.99,06/12/24 17:36,"430 Urdu Bazar road St, Abottabad, Pakistan 75001"
211408,USB-C Charging Cable,1,11.95,06/02/24 09:32,"565 Kachi gali St, Bhitt, Pakistan 10001"
211409,AA Batteries (4-pack),1,3.84,06/20/24 10:08,"612 Asad Road St, Bhitt, Pakistan 75001"
211410,USB-C Charging Cable,1,11.95,06/11/24 21:35,"993 Quad-e-Azam Road St, Lahore, Pakistan 73301"
211410,USB-C Charging Cable,1,11.95,06/11/24 21:35,"993 Quad-e-Azam Road St, Lahore, Pakistan 73301"
211411,AA Batteries (4-pack),1,3.84,06/14/24 11:42,"599 Agra Taj St, Abottabad, Pakistan 02215"
211412,Audionic Sport Headphones,1,99.99,06/08/24 10:04,"117 Quad-e-Azam Road St, Peshawar, Pakistan 02215"
211413,Audionic Sport Headphones,1,99.99,06/10/24 21:47,"792 5th St, Bhitt, Pakistan 94016"
211414,AA Batteries (4-pack),1,3.84,06/04/24 08:39,"90 Baba Adam road St, Faisalabad, Pakistan 75001"
211415,34in Ultrawide Monitor,1,379.99,06/18/24 12:13,"13 Hikmat chowk St, Lahore, Pakistan 75001"
211416,AAA Batteries (4-pack),1,2.99,06/30/24 18:49,"580 Light house St, Faisalabad, Pakistan 73301"
211417,USB-C Charging Cable,1,11.95,06/04/24 14:58,"615 Madni Road St, Peshawar, Pakistan 73301"
211418,Apple Airpods,1,150,06/04/24 21:01,"947 Tipu Sultan road St, Faisalabad, Pakistan 10001"
211419,AAA Batteries (4-pack),1,2.99,06/24/24 09:56,"936 Naya road St, Attock, Pakistan 10001"
211420,Audionic Sport Headphones,1,99.99,06/18/24 10:46,"922 Faisal Road St, Sibbi, Pakistan 94016"
211421,AA Batteries (4-pack),1,3.84,06/02/24 13:38,"769 Niazi Chowk St, Peshawar, Pakistan 10001"
211422,Apple Airpods,1,150,06/21/24 12:52,"301 Purani Sabzimandi road St, Faisalabad, Pakistan 94016"
211423,AAA Batteries (4-pack),1,2.99,06/09/24 19:24,"648 7th St, Bhitt, Pakistan 94016"
211424,Wired Headphones,1,11.99,06/08/24 00:21,"703 Ghalid road St, Sibbi, Pakistan 75001"
211425,27in 4K Gaming Monitor,1,389.99,06/05/24 11:28,"369 Urdu Bazar road St, Faisalabad, Pakistan 94016"
211426,Wired Headphones,1,11.99,06/28/24 11:00,"544 Street 1 St, Faisalabad, Pakistan 75001"
211427,AAA Batteries (4-pack),1,2.99,06/25/24 18:50,"648 Naya road St, Lahore, Pakistan 73301"
211428,Wired Headphones,1,11.99,06/12/24 14:39,"793 Faisal Road St, Lahore, Pakistan 73301"
211429,Wired Headphones,1,11.99,06/22/24 20:22,"687 Madni Road St, Bhitt, Pakistan 75001"
211430,ThinkPad Laptop,1,999.99,06/16/24 17:48,"938 Seaview road St, Lahore, Pakistan 02215"
211431,AA Batteries (4-pack),3,3.84,06/28/24 21:10,"172 Kachi gali St, Lahore, Pakistan 10001"
211432,iPhone,1,700,06/15/24 19:23,"493 4th St, Abottabad, Pakistan 94016"
211433,34in Ultrawide Monitor,1,379.99,06/08/24 15:16,"623 Hikmat chowk St, Lahore, Pakistan 10001"
211434,Apple Airpods,1,150,06/10/24 21:45,"634 Saifi road St, Sibbi, Pakistan 02215"
211435,Wired Headphones,1,11.99,06/26/24 18:29,"951 Perfume Chowk St, Noshero Feroz, Pakistan 94016"
211436,AA Batteries (4-pack),2,3.84,06/14/24 21:36,"40 Purani Sabzimandi road St, Attock, Pakistan 94016"
211437,27in FHD Monitor,1,149.99,06/17/24 11:53,"808 Bhains Colony St, Faisalabad, Pakistan 02215"
211438,AAA Batteries (4-pack),2,2.99,06/06/24 19:21,"795 Shujaat Road St, Noshero Feroz, Pakistan 94016"
211439,Apple Airpods,1,150,06/02/24 07:38,"742 5th St, Lahore, Pakistan 02215"
211440,AA Batteries (4-pack),1,3.84,06/14/24 11:24,"999 Liaqat Chowk St, Lahore, Pakistan 94016"
211441,AA Batteries (4-pack),2,3.84,06/28/24 20:38,"810 Mukka Chowk St, Lahore, Pakistan 02215"
211442,AA Batteries (4-pack),2,3.84,06/28/24 16:46,"797 2nd St, Attock, Pakistan 73301"
211443,USB-C Charging Cable,1,11.95,06/11/24 13:26,"133 11th St, Bhitt, Pakistan 10001"
211444,Macbook Pro Laptop,1,1700,06/21/24 19:58,"458 8th St, Lahore, Pakistan 02215"
211445,AAA Batteries (4-pack),1,2.99,06/05/24 18:08,"257 Ghalid road St, Faisalabad, Pakistan 94016"
211446,USB-C Charging Cable,1,11.95,06/25/24 07:59,"483 Light house St, Abottabad, Pakistan 73301"
211447,Audionic Sport Headphones,1,99.99,06/09/24 17:10,"909 Purani Sabzimandi road St, Sibbi, Pakistan 73301"
211448,Lightning Charging Cable,1,14.95,06/15/24 11:35,"213 Street 1 St, Lahore, Pakistan 02215"
211449,27in FHD Monitor,1,149.99,06/03/24 19:31,"251 Pakistan Chowk St, Dadu, Pakistan 73301"
211450,Audionic Sport Headphones,1,99.99,06/07/24 15:19,"609 Hikmat chowk St, Faisalabad, Pakistan 94016"
211451,ThinkPad Laptop,1,999.99,06/05/24 21:09,"272 Kachi gali St, Noshero Feroz, Pakistan 75001"
211452,Lightning Charging Cable,1,14.95,06/29/24 20:20,"429 Sindh house road St, Lahore, Pakistan 94016"
211453,Flatscreen TV,1,300,06/05/24 16:42,"316 Urdu Bazar road St, Attock, Pakistan 02215"
211454,Macbook Pro Laptop,1,1700,06/13/24 21:59,"290 Naya road St, Bhitt, Pakistan 94016"
211455,Apple Airpods,1,150,06/05/24 17:55,"745 1st St, Noshero Feroz, Pakistan 75001"
211456,27in FHD Monitor,1,149.99,06/10/24 18:12,"719 12th St, Peshawar, Pakistan 94016"
211457,AA Batteries (4-pack),1,3.84,06/18/24 09:46,"67 Ghalid road St, Faisalabad, Pakistan 02215"
211458,AAA Batteries (4-pack),1,2.99,06/05/24 14:52,"853 Shireen Jinnah road St, Dadu, Pakistan 02215"
211459,Flatscreen TV,1,300,06/28/24 15:31,"340 Seaview road St, Lahore, Pakistan 73301"
211460,Apple Airpods,1,150,06/28/24 17:00,"92 Naya road St, Peshawar, Pakistan 10001"
211461,AA Batteries (4-pack),1,3.84,06/30/24 12:45,"768 Saifi road St, Faisalabad, Pakistan 75001"
211462,Lightning Charging Cable,1,14.95,06/18/24 10:48,"174 Saifi road St, Attock, Pakistan 02215"
211463,Lightning Charging Cable,1,14.95,06/05/24 21:15,"238 11th St, Peshawar, Pakistan 94016"
211464,AAA Batteries (4-pack),2,2.99,06/14/24 13:16,"300 Old Karachi road St, Attock, Pakistan 10001"
211465,20in Monitor,1,109.99,06/25/24 15:19,"583 Sindh house road St, Dadu, Pakistan 02215"
211466,Flatscreen TV,1,300,06/26/24 20:05,"745 Shujaat Road St, Faisalabad, Pakistan 73301"
211467,USB-C Charging Cable,1,11.95,06/02/24 23:01,"624 Perfume Chowk St, Faisalabad, Pakistan 73301"
211468,Wired Headphones,1,11.99,06/05/24 17:07,"840 Light house St, Faisalabad, Pakistan 73301"
211469,Wired Headphones,1,11.99,06/04/24 21:01,"996 Seaview road St, Noshero Feroz, Pakistan 94016"
211470,USB-C Charging Cable,1,11.95,06/12/24 19:37,"56 Saifi road St, Noshero Feroz, Pakistan 94016"
211471,Wired Headphones,1,11.99,06/25/24 21:13,"739 Baghdadi St, Noshero Feroz, Pakistan 02215"
211472,AAA Batteries (4-pack),1,2.99,06/14/24 19:24,"646 Ghalid road St, Dadu, Pakistan 94016"
211473,iPhone,1,700,06/24/24 10:43,"364 Mithadar St, Lahore, Pakistan 02215"
211474,AA Batteries (4-pack),1,3.84,06/16/24 13:58,"220 Kachi gali St, Attock, Pakistan 10001"
211475,Apple Airpods,1,150,06/15/24 22:18,"428 4th St, Faisalabad, Pakistan 10001"
211476,iPhone,1,700,06/06/24 20:12,"320 Perfume Chowk St, Dadu, Pakistan 10001"
211477,Wired Headphones,1,11.99,06/11/24 09:38,"273 Niazi Chowk St, Peshawar, Pakistan 10001"
211478,iPhone,1,700,06/07/24 15:27,"884 Old Karachi road St, Lahore, Pakistan 94016"
211479,Wired Headphones,2,11.99,06/04/24 06:06,"424 8th St, Sibbi, Pakistan 94016"
211480,AAA Batteries (4-pack),1,2.99,06/29/24 09:40,"744 Bhains Colony St, Sibbi, Pakistan 73301"
211481,AA Batteries (4-pack),4,3.84,06/13/24 10:31,"955 Street 1 St, Faisalabad, Pakistan 94016"
211482,USB-C Charging Cable,2,11.95,06/19/24 18:17,"53 Liaqat Chowk St, Dadu, Pakistan 94016"
211483,34in Ultrawide Monitor,1,379.99,06/24/24 12:13,"516 New Karachi St, Sibbi, Pakistan 75001"
211484,Wired Headphones,1,11.99,06/18/24 21:04,"468 Mithadar St, Faisalabad, Pakistan 10001"
211485,AAA Batteries (4-pack),1,2.99,06/04/24 19:49,"881 Pakistan Chowk St, Sibbi, Pakistan 73301"
211486,27in 4K Gaming Monitor,1,389.99,06/30/24 11:59,"382 1st St, Faisalabad, Pakistan 94016"
211487,Flatscreen TV,1,300,06/01/24 15:41,"862 12th St, Bhitt, Pakistan 94016"
211488,USB-C Charging Cable,1,11.95,06/22/24 10:52,"269 Street 1 St, Lahore, Pakistan 10001"
211489,Wired Headphones,2,11.99,06/17/24 20:32,"806 Baghdadi St, Sibbi, Pakistan 94016"
211490,Wired Headphones,1,11.99,06/27/24 17:36,"40 Ilmi kitab ghar road St, Faisalabad, Pakistan 73301"
211491,Apple Airpods,1,150,06/11/24 12:00,"390 Bottle Gali St, Faisalabad, Pakistan 10001"
211492,iPhone,1,700,06/03/24 19:25,"103 Naya road St, Abottabad, Pakistan 73301"
211493,Wired Headphones,1,11.99,06/23/24 18:13,"507 Jafri sons Road St, Faisalabad, Pakistan 02215"
211494,USB-C Charging Cable,1,11.95,06/20/24 17:26,"754 Urdu Bazar road St, Noshero Feroz, Pakistan 02215"
211495,USB-C Charging Cable,1,11.95,06/15/24 12:27,"544 Ghalid road St, Lahore, Pakistan 10001"
211496,USB-C Charging Cable,1,11.95,06/05/24 09:14,"593 Mukka Chowk St, Peshawar, Pakistan 75001"
211497,AA Batteries (4-pack),3,3.84,06/14/24 20:49,"779 Mukka Chowk St, Lahore, Pakistan 94016"
211498,27in 4K Gaming Monitor,1,389.99,06/06/24 08:18,"413 Ilmi kitab ghar road St, Bhitt, Pakistan 02215"
211499,Lightning Charging Cable,1,14.95,06/11/24 17:54,"938 Saddar road St, Faisalabad, Pakistan 10001"
211500,AA Batteries (4-pack),1,3.84,06/13/24 12:51,"614 Quad-e-Azam Road St, Noshero Feroz, Pakistan 73301"
211501,34in Ultrawide Monitor,1,379.99,06/15/24 15:42,"334 Perfume Chowk St, Noshero Feroz, Pakistan 02215"
211502,Qmobile Phone,1,400,06/30/24 17:42,"998 1st St, Noshero Feroz, Pakistan 73301"
211503,AAA Batteries (4-pack),2,2.99,06/21/24 19:35,"946 Kachi gali St, Pakpattan, Pakistan 94016"
211504,34in Ultrawide Monitor,1,379.99,06/03/24 12:02,"579 Faisal Road St, Sibbi, Pakistan 75001"
211505,AA Batteries (4-pack),1,3.84,06/27/24 19:12,"338 Rizvi thana road St, Lahore, Pakistan 10001"
211506,Lightning Charging Cable,1,14.95,06/11/24 12:33,"506 Quad-e-Azam Road St, Noshero Feroz, Pakistan 02215"
211507,Lightning Charging Cable,1,14.95,06/08/24 13:48,"411 Sindh house road St, Noshero Feroz, Pakistan 94016"
211508,AA Batteries (4-pack),1,3.84,06/13/24 11:40,"481 7th St, Faisalabad, Pakistan 75001"
211509,Apple Airpods,1,150,06/07/24 13:49,"97 8th St, Faisalabad, Pakistan 75001"
211510,USB-C Charging Cable,1,11.95,06/25/24 20:33,"987 1st St, Attock, Pakistan 02215"
211511,LG Screen for phones,1,600.0,06/16/24 16:22,"965 Purani Sabzimandi road St, Lahore, Pakistan 75001"
211512,Wired Headphones,1,11.99,06/23/24 17:06,"904 Madni Road St, Lahore, Pakistan 10001"
211513,AA Batteries (4-pack),1,3.84,06/29/24 15:22,"802 Urdu Bazar road St, Faisalabad, Pakistan 73301"
211514,Audionic Sport Headphones,1,99.99,06/11/24 10:08,"7 Urdu Bazar road St, Dadu, Pakistan 73301"
211514,LG Laptop Battery,1,600.0,06/11/24 10:08,"7 Urdu Bazar road St, Dadu, Pakistan 73301"
211515,34in Ultrawide Monitor,1,379.99,06/19/24 11:19,"78 Tipu Sultan road St, Lahore, Pakistan 02215"
211516,ThinkPad Laptop,1,999.99,06/11/24 00:01,"30 Urdu Bazar road St, Noshero Feroz, Pakistan 73301"
211517,AAA Batteries (4-pack),1,2.99,06/28/24 10:35,"449 Mukka Chowk St, Dadu, Pakistan 10001"
211518,AA Batteries (4-pack),2,3.84,06/24/24 13:24,"534 Old Karachi road St, Bhitt, Pakistan 10001"
211519,USB-C Charging Cable,1,11.95,06/30/24 19:20,"237 Mukka Chowk St, Faisalabad, Pakistan 75001"
211520,Audionic Sport Headphones,1,99.99,06/04/24 04:37,"196 Asad Road St, Lahore, Pakistan 75001"
211521,Apple Airpods,1,150,06/30/24 20:57,"796 7th St, Sibbi, Pakistan 75001"
211522,AAA Batteries (4-pack),1,2.99,06/19/24 20:09,"651 Street 1 St, Dadu, Pakistan 94016"
211523,Qmobile Phone,1,400,06/12/24 19:45,"494 5th St, Pakpattan, Pakistan 10001"
211524,Audionic Sport Headphones,1,99.99,06/21/24 11:32,"442 Baghdadi St, Bhitt, Pakistan 10001"
211525,AAA Batteries (4-pack),1,2.99,06/04/24 15:39,"98 Rizvi thana road St, Lahore, Pakistan 10001"
211526,Audionic Sport Headphones,1,99.99,06/24/24 20:31,"405 Baghdadi St, Faisalabad, Pakistan 10001"
211526,LG Laptop Battery,1,600.0,06/24/24 20:31,"405 Baghdadi St, Faisalabad, Pakistan 10001"
211527,Macbook Pro Laptop,1,1700,06/08/24 21:00,"351 11th St, Noshero Feroz, Pakistan 94016"
211528,Apple Airpods,1,150,06/30/24 14:16,"190 Pakistan Chowk St, Lahore, Pakistan 75001"
211529,USB-C Charging Cable,1,11.95,06/04/24 17:41,"91 Iqbal Road St, Lahore, Pakistan 02215"
211530,AAA Batteries (4-pack),3,2.99,06/01/24 21:02,"600 Sindh house road St, Faisalabad, Pakistan 75001"
211531,AAA Batteries (4-pack),1,2.99,06/08/24 13:48,"547 Purani Sabzimandi road St, Lahore, Pakistan 02215"
211532,AAA Batteries (4-pack),1,2.99,06/19/24 21:22,"99 Shireen Jinnah road St, Noshero Feroz, Pakistan 10001"
211533,Flatscreen TV,1,300,06/12/24 11:05,"923 10th St, Lahore, Pakistan 10001"
211533,Lightning Charging Cable,1,14.95,06/12/24 11:05,"923 10th St, Lahore, Pakistan 10001"
211534,USB-C Charging Cable,2,11.95,06/21/24 13:58,"769 Hikmat chowk St, Dadu, Pakistan 75001"
211535,iPhone,1,700,06/09/24 17:59,"703 Iqbal Road St, Attock, Pakistan 10001"
211536,AAA Batteries (4-pack),1,2.99,06/05/24 14:36,"678 Saddar road St, Sibbi, Pakistan 73301"
211537,34in Ultrawide Monitor,1,379.99,06/21/24 21:37,"741 New Karachi St, Noshero Feroz, Pakistan 75001"
211538,Apple Airpods,1,150,06/22/24 10:54,"566 Purani Sabzimandi road St, Abottabad, Pakistan 02215"
211539,Audionic Sport Headphones,1,99.99,06/04/24 21:35,"175 New Karachi St, Peshawar, Pakistan 75001"
211540,AA Batteries (4-pack),1,3.84,06/28/24 18:45,"172 Bhains Colony St, Attock, Pakistan 73301"
211540,Wired Headphones,1,11.99,06/28/24 18:45,"172 Bhains Colony St, Attock, Pakistan 73301"
211541,AA Batteries (4-pack),2,3.84,06/04/24 21:04,"404 Pakistan Chowk St, Attock, Pakistan 73301"
211542,AAA Batteries (4-pack),3,2.99,06/24/24 10:46,"281 Tipu Sultan road St, Abottabad, Pakistan 10001"
211543,Apple Airpods,1,150,06/13/24 10:33,"176 Ilmi kitab ghar road St, Bhitt, Pakistan 94016"
211544,Lightning Charging Cable,1,14.95,06/12/24 12:47,"156 Naya road St, Lahore, Pakistan 75001"
211545,Apple Airpods,1,150,06/01/24 10:08,"87 New Karachi St, Sibbi, Pakistan 10001"
211546,Samsung Phone,1,600,06/11/24 14:37,"375 8th St, Faisalabad, Pakistan 75001"
211547,Lightning Charging Cable,1,14.95,06/13/24 00:46,"761 Seaview road St, Peshawar, Pakistan 10001"
211548,AA Batteries (4-pack),1,3.84,06/13/24 10:00,"317 Shireen Jinnah road St, Sibbi, Pakistan 73301"
211549,27in FHD Monitor,1,149.99,06/26/24 12:12,"806 Madni Road St, Bhitt, Pakistan 73301"
211550,34in Ultrawide Monitor,1,379.99,06/26/24 20:40,"575 Shujaat Road St, Noshero Feroz, Pakistan 10001"
211551,Lightning Charging Cable,1,14.95,06/07/24 16:04,"44 Hikmat chowk St, Lahore, Pakistan 94016"
211552,Apple Airpods,1,150,06/18/24 20:43,"894 Shujaat Road St, Lahore, Pakistan 02215"
211553,34in Ultrawide Monitor,1,379.99,06/14/24 10:18,"758 Sindh house road St, Pakpattan, Pakistan 73301"
211554,Apple Airpods,1,150,06/14/24 12:57,"853 Ilmi kitab ghar road St, Lahore, Pakistan 94016"
211555,Audionic Sport Headphones,1,99.99,06/06/24 14:03,"922 Baba Adam road St, Lahore, Pakistan 10001"
211556,iPhone,1,700,06/29/24 21:06,"220 Asad Road St, Bhitt, Pakistan 94016"
211557,USB-C Charging Cable,1,11.95,06/23/24 19:57,"541 Rizvi thana road St, Bhitt, Pakistan 75001"
211558,Apple Airpods,1,150,06/04/24 21:47,"933 2nd St, Lahore, Pakistan 73301"
211559,USB-C Charging Cable,1,11.95,06/18/24 00:16,"110 Baghdadi St, Lahore, Pakistan 02215"
211560,AA Batteries (4-pack),1,3.84,06/26/24 15:02,"216 Street 1 St, Dadu, Pakistan 10001"
211561,USB-C Charging Cable,1,11.95,06/20/24 19:11,"900 Pakistan Chowk St, Attock, Pakistan 73301"
211562,Macbook Pro Laptop,1,1700,06/06/24 23:28,"79 Agra Taj St, Lahore, Pakistan 75001"
211563,Apple Airpods,1,150,06/04/24 14:35,"681 Baghdadi St, Sibbi, Pakistan 10001"
211564,34in Ultrawide Monitor,1,379.99,06/04/24 12:16,"302 Niazi Chowk St, Sibbi, Pakistan 75001"
211565,AA Batteries (4-pack),1,3.84,06/18/24 22:09,"223 7th St, Dadu, Pakistan 75001"
211566,AAA Batteries (4-pack),3,2.99,06/01/24 12:28,"395 7th St, Lahore, Pakistan 10001"
211567,AAA Batteries (4-pack),1,2.99,06/17/24 20:19,"929 Baba Adam road St, Bhitt, Pakistan 75001"
211568,Apple Airpods,1,150,06/03/24 11:22,"949 Niazi Chowk St, Abottabad, Pakistan 75001"
211569,Wired Headphones,1,11.99,06/19/24 22:19,"886 Madni Road St, Noshero Feroz, Pakistan 73301"
211570,AAA Batteries (4-pack),1,2.99,06/14/24 18:45,"122 Hikmat chowk St, Lahore, Pakistan 02215"
211571,Audionic Sport Headphones,1,99.99,06/17/24 21:04,"626 Shujaat Road St, Faisalabad, Pakistan 75001"
211572,Lightning Charging Cable,1,14.95,06/01/24 17:41,"348 11th St, Faisalabad, Pakistan 73301"
211573,Audionic Sport Headphones,1,99.99,06/22/24 13:26,"478 Madni Road St, Lahore, Pakistan 94016"
211574,Flatscreen TV,1,300,06/07/24 19:40,"969 Niazi Chowk St, Attock, Pakistan 10001"
211575,AAA Batteries (4-pack),1,2.99,06/11/24 08:08,"951 10th St, Abottabad, Pakistan 02215"
211576,Apple Airpods,1,150,06/22/24 14:13,"613 Light house St, Faisalabad, Pakistan 94016"
211577,USB-C Charging Cable,1,11.95,06/02/24 13:56,"31 Kachi gali St, Lahore, Pakistan 94016"
211578,AAA Batteries (4-pack),1,2.99,06/23/24 22:22,"61 11th St, Noshero Feroz, Pakistan 73301"
211579,AAA Batteries (4-pack),1,2.99,06/25/24 18:50,"30 Kharadar St, Lahore, Pakistan 73301"
211580,Wired Headphones,1,11.99,06/14/24 08:46,"247 Baghdadi St, Faisalabad, Pakistan 75001"
211581,Flatscreen TV,1,300,06/27/24 21:18,"188 Saifi road St, Lahore, Pakistan 02215"
211582,USB-C Charging Cable,1,11.95,06/24/24 17:50,"998 6th St, Dadu, Pakistan 73301"
211583,USB-C Charging Cable,1,11.95,06/13/24 08:46,"440 Pakistan Chowk St, Faisalabad, Pakistan 75001"
211584,Lightning Charging Cable,1,14.95,06/12/24 07:35,"626 Ilmi kitab ghar road St, Bhitt, Pakistan 94016"
211585,AAA Batteries (4-pack),1,2.99,06/18/24 10:23,"117 10th St, Faisalabad, Pakistan 73301"
211586,AAA Batteries (4-pack),1,2.99,06/11/24 15:31,"613 Mukka Chowk St, Faisalabad, Pakistan 02215"
211587,Flatscreen TV,1,300,06/22/24 19:39,"658 4th St, Dadu, Pakistan 10001"
211588,20in Monitor,1,109.99,06/23/24 20:08,"853 12th St, Abottabad, Pakistan 02215"
211589,Audionic Sport Headphones,1,99.99,06/16/24 13:25,"692 Shujaat Road St, Bhitt, Pakistan 75001"
211589,LG Laptop Battery,1,600.0,06/16/24 13:25,"692 Shujaat Road St, Bhitt, Pakistan 75001"
211590,Samsung Phone,1,600,06/17/24 18:58,"158 Baba Adam road St, Dadu, Pakistan 73301"
211591,AA Batteries (4-pack),1,3.84,06/06/24 18:04,"234 Light house St, Dadu, Pakistan 73301"
211592,iPhone,1,700,06/15/24 18:15,"555 Kachi gali St, Attock, Pakistan 10001"
211593,ThinkPad Laptop,1,999.99,06/25/24 22:20,"429 Ilmi kitab ghar road St, Peshawar, Pakistan 75001"
211594,Lightning Charging Cable,1,14.95,06/18/24 17:39,"202 Mithadar St, Bhitt, Pakistan 10001"
211595,AA Batteries (4-pack),1,3.84,06/11/24 13:32,"502 Purani Sabzimandi road St, Sibbi, Pakistan 75001"
211596,USB-C Charging Cable,1,11.95,06/21/24 15:35,"789 Bhains Colony St, Bhitt, Pakistan 94016"
211597,Lightning Charging Cable,1,14.95,06/01/24 10:09,"459 Jafri sons Road St, Lahore, Pakistan 94016"
211598,AAA Batteries (4-pack),1,2.99,06/08/24 22:23,"261 5th St, Faisalabad, Pakistan 10001"
211599,ThinkPad Laptop,1,999.99,06/04/24 20:06,"343 Kachi gali St, Faisalabad, Pakistan 73301"
211600,Samsung Phone,1,600,06/30/24 23:50,"486 Old Karachi road St, Lahore, Pakistan 94016"
211601,34in Ultrawide Monitor,1,379.99,06/26/24 09:56,"543 Mithadar St, Lahore, Pakistan 94016"
211602,Wired Headphones,1,11.99,06/18/24 20:43,"234 Faisal Road St, Lahore, Pakistan 10001"
211603,Wired Headphones,1,11.99,06/22/24 10:58,"132 Baba Adam road St, Noshero Feroz, Pakistan 75001"
211604,34in Ultrawide Monitor,1,379.99,06/04/24 15:05,"753 Rizvi thana road St, Bhitt, Pakistan 73301"
211605,Lightning Charging Cable,1,14.95,06/10/24 00:14,"269 12th St, Faisalabad, Pakistan 02215"
211606,Wired Headphones,1,11.99,06/07/24 18:38,"306 Naya road St, Lahore, Pakistan 10001"
211607,USB-C Charging Cable,1,11.95,06/18/24 11:35,"785 Saifi road St, Noshero Feroz, Pakistan 75001"
211608,AAA Batteries (4-pack),1,2.99,06/10/24 11:39,"802 Bottle Gali St, Dadu, Pakistan 75001"
211609,iPhone,1,700,06/26/24 09:01,"936 10th St, Dadu, Pakistan 73301"
211610,AAA Batteries (4-pack),1,2.99,06/11/24 19:48,"906 Saddar road St, Peshawar, Pakistan 94016"
211611,USB-C Charging Cable,1,11.95,06/22/24 20:28,"148 Perfume Chowk St, Peshawar, Pakistan 94016"
