Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
311683,Wired Headphones,1,11.99,12/25/24 20:15,"276 Pakistan Chowk St, Faisalabad, Pakistan 94016"
311684,Wired Headphones,1,11.99,12/17/24 13:26,"579 New Karachi St, Faisalabad, Pakistan 02215"
311685,Wired Headphones,1,11.99,12/28/24 21:25,"107 Perfume Chowk St, Peshawar, Pakistan 02215"
311686,USB-C Charging Cable,1,11.95,12/23/24 15:32,"622 Rizvi thana road St, Dadu, Pakistan 73301"
311687,AAA Batteries (4-pack),1,2.99,12/06/24 09:29,"788 Agra Taj St, Abottabad, Pakistan 73301"
311688,27in 4K Gaming Monitor,1,389.99,12/27/24 12:49,"352 Purani Sabzimandi road St, Dadu, Pakistan 94016"
311689,Lightning Charging Cable,2,14.95,12/02/24 15:22,"386 Jafri sons Road St, Dadu, Pakistan 10001"
311690,Flatscreen TV,1,300,12/04/24 19:39,"248 Shahra e Faisal St, Peshawar, Pakistan 75001"
311691,Lightning Charging Cable,1,14.95,12/09/24 19:28,"738 Bottle Gali St, Abottabad, Pakistan 94016"
311692,Wired Headphones,1,11.99,12/10/24 23:35,"6 Perfume Chowk St, Pakpattan, Pakistan 94016"
311693,Lightning Charging Cable,2,14.95,12/22/24 15:11,"691 2nd St, Attock, Pakistan 94016"
311694,Audionic Sport Headphones,1,99.99,12/09/24 16:20,"538 Bhains Colony St, Faisalabad, Pakistan 02215"
311695,AAA Batteries (4-pack),2,2.99,12/06/24 06:23,"828 Baghdadi St, Noshero Feroz, Pakistan 75001"
311696,AA Batteries (4-pack),1,3.84,12/06/24 11:13,"600 Baba Adam road St, Noshero Feroz, Pakistan 94016"
311697,USB-C Charging Cable,1,11.95,12/10/24 18:00,"297 Ghalid road St, Bhitt, Pakistan 73301"
311698,USB-C Charging Cable,1,11.95,12/28/24 21:41,"582 5th St, Faisalabad, Pakistan 94016"
311699,Wired Headphones,1,11.99,12/17/24 02:29,"353 Niazi Chowk St, Sibbi, Pakistan 73301"
311700,Lightning Charging Cable,1,14.95,12/06/24 17:00,"42 Agra Taj St, Faisalabad, Pakistan 73301"
311701,Apple Airpods,1,150,12/05/24 12:06,"516 Shireen Jinnah road St, Abottabad, Pakistan 75001"
311702,USB-C Charging Cable,1,11.95,12/16/24 11:47,"47 Old Karachi road St, Bhitt, Pakistan 02215"
311703,ThinkPad Laptop,1,999.99,12/05/24 15:20,"492 Light house St, Dadu, Pakistan 02215"
311704,USB-C Charging Cable,1,11.95,12/11/24 22:46,"51 7th St, Peshawar, Pakistan 73301"
311705,Audionic Sport Headphones,1,99.99,12/01/24 13:31,"842 2nd St, Attock, Pakistan 75001"
311706,Wired Headphones,1,11.99,12/10/24 20:11,"331 Pakistan Chowk St, Noshero Feroz, Pakistan 73301"
311707,34in Ultrawide Monitor,1,379.99,12/18/24 19:58,"443 Old Karachi road St, Abottabad, Pakistan 94016"
311708,27in FHD Monitor,1,149.99,12/08/24 18:14,"260 Naya road St, Noshero Feroz, Pakistan 02215"
311709,AA Batteries (4-pack),1,3.84,12/06/24 17:14,"845 4th St, Peshawar, Pakistan 02215"
311710,Audionic Sport Headphones,1,99.99,01/01/25 00:19,"918 Saddar road St, Lahore, Pakistan 94016"
311711,AAA Batteries (4-pack),1,2.99,12/29/24 22:39,"118 10th St, Dadu, Pakistan 02215"
311712,Audionic Sport Headphones,1,99.99,12/21/24 19:52,"847 Bottle Gali St, Attock, Pakistan 73301"
311712,Wired Headphones,1,11.99,12/21/24 19:52,"847 Bottle Gali St, Attock, Pakistan 73301"
311713,iPhone,1,700,12/01/24 12:18,"645 Kharadar St, Sibbi, Pakistan 73301"
311713,Apple Airpods,1,150,12/01/24 12:18,"645 Kharadar St, Sibbi, Pakistan 73301"
,,,,,
311714,Wired Headphones,1,11.99,12/22/24 13:35,"709 New Karachi St, Peshawar, Pakistan 73301"
311715,AA Batteries (4-pack),1,3.84,12/23/24 20:28,"653 Naya road St, Attock, Pakistan 75001"
311716,AA Batteries (4-pack),1,3.84,12/26/24 11:40,"252 7th St, Lahore, Pakistan 94016"
311717,AAA Batteries (4-pack),1,2.99,12/12/24 07:55,"875 4th St, Peshawar, Pakistan 10001"
311718,AAA Batteries (4-pack),1,2.99,12/04/24 00:49,"740 4th St, Noshero Feroz, Pakistan 02215"
311719,Lightning Charging Cable,1,14.95,12/07/24 17:51,"34 Saifi road St, Abottabad, Pakistan 75001"
311720,iPhone,1,700,12/06/24 22:53,"285 Seaview road St, Faisalabad, Pakistan 02215"
311721,Lightning Charging Cable,1,14.95,12/14/24 19:33,"445 5th St, Noshero Feroz, Pakistan 75001"
311722,USB-C Charging Cable,1,11.95,12/10/24 14:55,"51 7th St, Bhitt, Pakistan 75001"
311723,Samsung Phone,1,600,12/03/24 07:32,"185 Street 1 St, Faisalabad, Pakistan 94016"
311724,Flatscreen TV,1,300,12/27/24 18:02,"450 Iqbal Road St, Lahore, Pakistan 75001"
311725,AA Batteries (4-pack),1,3.84,12/04/24 23:24,"809 10th St, Attock, Pakistan 02215"
311726,Lightning Charging Cable,1,14.95,12/22/24 14:50,"119 Asad Road St, Sibbi, Pakistan 10001"
311727,20in Monitor,1,109.99,12/05/24 16:03,"498 Bottle Gali St, Dadu, Pakistan 02215"
311728,AA Batteries (4-pack),1,3.84,12/10/24 19:51,"649 6th St, Sibbi, Pakistan 73301"
311729,20in Monitor,1,109.99,12/28/24 09:59,"562 Perfume Chowk St, Dadu, Pakistan 73301"
311730,Apple Airpods,1,150,12/13/24 00:32,"694 Rizvi thana road St, Faisalabad, Pakistan 10001"
311731,AA Batteries (4-pack),1,3.84,12/09/24 21:45,"521 Rizvi thana road St, Noshero Feroz, Pakistan 10001"
311732,iPhone,1,700,12/14/24 19:53,"896 Pakistan Chowk St, Sibbi, Pakistan 02215"
311733,AA Batteries (4-pack),1,3.84,12/11/24 15:03,"295 2nd St, Faisalabad, Pakistan 73301"
311734,AAA Batteries (4-pack),2,2.99,12/02/24 11:09,"283 10th St, Lahore, Pakistan 75001"
311735,27in FHD Monitor,1,149.99,12/07/24 21:29,"171 Naya road St, Peshawar, Pakistan 02215"
311736,34in Ultrawide Monitor,1,379.99,12/19/24 14:29,"698 Shireen Jinnah road St, Faisalabad, Pakistan 94016"
311737,AAA Batteries (4-pack),2,2.99,12/18/24 17:53,"898 Baba Adam road St, Pakpattan, Pakistan 73301"
311738,Lightning Charging Cable,1,14.95,12/03/24 20:06,"312 Urdu Bazar road St, Faisalabad, Pakistan 94016"
311739,USB-C Charging Cable,1,11.95,12/05/24 13:23,"563 Old Karachi road St, Faisalabad, Pakistan 94016"
311740,27in 4K Gaming Monitor,1,389.99,12/19/24 11:26,"494 Kharadar St, Sibbi, Pakistan 94016"
311741,AAA Batteries (4-pack),2,2.99,12/20/24 21:12,"240 2nd St, Lahore, Pakistan 73301"
311742,Audionic Sport Headphones,1,99.99,12/31/24 22:54,"248 Old Karachi road St, Attock, Pakistan 94016"
311743,Apple Airpods,1,150,12/26/24 22:55,"95 Shujaat Road St, Noshero Feroz, Pakistan 75001"
311744,27in FHD Monitor,1,149.99,12/22/24 23:01,"291 New Karachi St, Faisalabad, Pakistan 10001"
311745,AA Batteries (4-pack),1,3.84,12/26/24 23:59,"863 5th St, Faisalabad, Pakistan 02215"
311746,Wired Headphones,2,11.99,12/23/24 08:27,"945 Ilmi kitab ghar road St, Dadu, Pakistan 10001"
311747,Audionic Sport Headphones,1,99.99,12/16/24 10:30,"842 Sindh house road St, Noshero Feroz, Pakistan 73301"
311747,Wired Headphones,1,11.99,12/16/24 10:30,"842 Sindh house road St, Noshero Feroz, Pakistan 73301"
311748,AA Batteries (4-pack),1,3.84,12/11/24 12:06,"509 Old Karachi road St, Noshero Feroz, Pakistan 75001"
311749,Wired Headphones,1,11.99,12/03/24 14:34,"856 Jafri sons Road St, Sibbi, Pakistan 94016"
311750,USB-C Charging Cable,1,11.95,12/18/24 22:04,"832 11th St, Faisalabad, Pakistan 75001"
311751,Lightning Charging Cable,1,14.95,12/23/24 18:24,"8 Jafri sons Road St, Lahore, Pakistan 10001"
311752,Samsung Phone,1,600,12/04/24 06:49,"549 Old Karachi road St, Faisalabad, Pakistan 94016"
311753,AAA Batteries (4-pack),1,2.99,12/24/24 20:34,"930 4th St, Faisalabad, Pakistan 02215"
311754,Audionic Sport Headphones,1,99.99,12/01/24 22:51,"201 Shujaat Road St, Faisalabad, Pakistan 02215"
311754,Wired Headphones,1,11.99,12/01/24 22:51,"201 Shujaat Road St, Faisalabad, Pakistan 02215"
311755,Apple Airpods,1,150,12/22/24 11:24,"206 Street 1 St, Faisalabad, Pakistan 10001"
311756,34in Ultrawide Monitor,1,379.99,12/21/24 12:05,"167 Kachi gali St, Bhitt, Pakistan 10001"
311757,Apple Airpods,1,150,12/21/24 21:01,"594 New Karachi St, Noshero Feroz, Pakistan 73301"
311758,USB-C Charging Cable,1,11.95,12/19/24 19:02,"160 Bottle Gali St, Noshero Feroz, Pakistan 73301"
311759,AAA Batteries (4-pack),1,2.99,12/03/24 19:56,"832 Ilmi kitab ghar road St, Faisalabad, Pakistan 94016"
311760,USB-C Charging Cable,1,11.95,12/10/24 20:39,"878 11th St, Faisalabad, Pakistan 02215"
311761,27in 4K Gaming Monitor,1,389.99,12/13/24 01:30,"633 Faisal Road St, Lahore, Pakistan 73301"
311762,USB-C Charging Cable,1,11.95,12/18/24 16:14,"719 Urdu Bazar road St, Attock, Pakistan 10001"
311763,27in 4K Gaming Monitor,1,389.99,12/23/24 15:43,"528 Saifi road St, Noshero Feroz, Pakistan 75001"
311764,27in FHD Monitor,1,149.99,12/09/24 23:42,"542 Tipu Sultan road St, Noshero Feroz, Pakistan 75001"
311764,AAA Batteries (4-pack),2,2.99,12/09/24 23:42,"542 Tipu Sultan road St, Noshero Feroz, Pakistan 75001"
311765,Samsung Phone,1,600,12/05/24 15:03,"613 Old Karachi road St, Dadu, Pakistan 10001"
311766,27in FHD Monitor,1,149.99,12/29/24 10:13,"415 Pakistan Chowk St, Dadu, Pakistan 02215"
311767,LG Screen for phones,1,600.0,12/18/24 19:51,"328 Agra Taj St, Lahore, Pakistan 94016"
311768,Samsung Phone,1,600,12/11/24 10:52,"537 Ghalid road St, Lahore, Pakistan 73301"
311769,AA Batteries (4-pack),1,3.84,12/03/24 08:40,"632 Old Karachi road St, Dadu, Pakistan 02215"
311770,USB-C Charging Cable,1,11.95,12/15/24 20:24,"14 Shahra e Faisal St, Sibbi, Pakistan 94016"
311771,AA Batteries (4-pack),1,3.84,12/23/24 14:37,"255 Bhains Colony St, Faisalabad, Pakistan 94016"
311772,iPhone,1,700,12/25/24 07:46,"992 Liaqat Chowk St, Dadu, Pakistan 75001"
311773,USB-C Charging Cable,1,11.95,12/20/24 23:20,"678 1st St, Faisalabad, Pakistan 02215"
311774,AA Batteries (4-pack),1,3.84,12/16/24 20:25,"807 4th St, Noshero Feroz, Pakistan 75001"
311775,USB-C Charging Cable,1,11.95,12/04/24 16:48,"33 11th St, Bhitt, Pakistan 73301"
311776,Wired Headphones,1,11.99,12/17/24 16:38,"744 New Karachi St, Peshawar, Pakistan 73301"
311777,USB-C Charging Cable,1,11.95,12/24/24 10:27,"959 6th St, Attock, Pakistan 75001"
311778,ThinkPad Laptop,1,999.99,12/14/24 14:27,"41 Street 1 St, Faisalabad, Pakistan 73301"
311779,Lightning Charging Cable,1,14.95,12/26/24 10:07,"308 Shujaat Road St, Noshero Feroz, Pakistan 73301"
311780,USB-C Charging Cable,1,11.95,12/26/24 19:20,"662 Bhains Colony St, Bhitt, Pakistan 75001"
311781,Lightning Charging Cable,1,14.95,12/02/24 15:06,"340 Faisal Road St, Faisalabad, Pakistan 73301"
311782,27in FHD Monitor,1,149.99,12/15/24 21:23,"989 Light house St, Faisalabad, Pakistan 10001"
311783,Wired Headphones,1,11.99,12/01/24 20:12,"390 Bottle Gali St, Pakpattan, Pakistan 73301"
311784,Apple Airpods,1,150,12/09/24 10:33,"144 Kachi gali St, Sibbi, Pakistan 02215"
311785,USB-C Charging Cable,1,11.95,12/14/24 09:11,"537 8th St, Attock, Pakistan 02215"
311786,Audionic Sport Headphones,1,99.99,12/11/24 13:10,"104 Hikmat chowk St, Sibbi, Pakistan 75001"
311787,AA Batteries (4-pack),1,3.84,12/26/24 06:44,"385 Jafri sons Road St, Lahore, Pakistan 75001"
311788,USB-C Charging Cable,2,11.95,12/11/24 14:21,"160 8th St, Faisalabad, Pakistan 75001"
311789,Apple Airpods,1,150,12/17/24 22:19,"651 2nd St, Attock, Pakistan 02215"
311790,34in Ultrawide Monitor,1,379.99,12/09/24 08:30,"990 Tipu Sultan road St, Dadu, Pakistan 02215"
311791,27in 4K Gaming Monitor,1,389.99,12/31/24 18:11,"156 Ghalid road St, Noshero Feroz, Pakistan 10001"
311792,Lightning Charging Cable,1,14.95,12/17/24 12:10,"300 Saddar road St, Abottabad, Pakistan 73301"
311793,Flatscreen TV,1,300,12/02/24 13:47,"271 Ilmi kitab ghar road St, Sibbi, Pakistan 73301"
311794,Audionic Sport Headphones,1,99.99,12/27/24 17:57,"269 10th St, Faisalabad, Pakistan 75001"
311795,AAA Batteries (4-pack),1,2.99,12/24/24 14:02,"911 Asad Road St, Faisalabad, Pakistan 94016"
311796,AAA Batteries (4-pack),1,2.99,12/24/24 12:50,"209 Street 1 St, Bhitt, Pakistan 75001"
311797,Apple Airpods,1,150,12/20/24 20:53,"264 Baghdadi St, Peshawar, Pakistan 94016"
311798,AAA Batteries (4-pack),1,2.99,12/12/24 09:02,"514 Madni Road St, Bhitt, Pakistan 02215"
311799,Qmobile Phone,1,400,12/13/24 13:23,"449 Kachi gali St, Noshero Feroz, Pakistan 94016"
311800,Audionic Sport Headphones,1,99.99,12/02/24 21:06,"917 Old Karachi road St, Faisalabad, Pakistan 94016"
311801,Lightning Charging Cable,1,14.95,12/29/24 11:09,"273 7th St, Bhitt, Pakistan 02215"
311802,Audionic Sport Headphones,1,99.99,12/25/24 23:00,"316 Light house St, Noshero Feroz, Pakistan 94016"
311803,iPhone,1,700,12/14/24 10:27,"59 Ghalid road St, Noshero Feroz, Pakistan 73301"
311803,Lightning Charging Cable,1,14.95,12/14/24 10:27,"59 Ghalid road St, Noshero Feroz, Pakistan 73301"
311804,AA Batteries (4-pack),1,3.84,12/16/24 20:45,"379 Naya road St, Abottabad, Pakistan 75001"
311805,AA Batteries (4-pack),1,3.84,12/06/24 19:32,"944 Agra Taj St, Faisalabad, Pakistan 94016"
311806,Wired Headphones,1,11.99,12/30/24 14:12,"974 Quad-e-Azam Road St, Faisalabad, Pakistan 73301"
311807,USB-C Charging Cable,1,11.95,12/28/24 23:01,"421 1st St, Faisalabad, Pakistan 02215"
311808,Apple Airpods,1,150,12/05/24 22:15,"384 7th St, Sibbi, Pakistan 94016"
311809,Audionic Sport Headphones,1,99.99,12/23/24 15:23,"828 11th St, Bhitt, Pakistan 10001"
311809,USB-C Charging Cable,1,11.95,12/23/24 15:23,"828 11th St, Bhitt, Pakistan 10001"
311810,AA Batteries (4-pack),1,3.84,12/16/24 14:29,"857 Rizvi thana road St, Attock, Pakistan 10001"
311811,USB-C Charging Cable,1,11.95,12/27/24 20:36,"64 Kachi gali St, Noshero Feroz, Pakistan 75001"
311812,Audionic Sport Headphones,1,99.99,12/09/24 11:50,"928 Street 1 St, Peshawar, Pakistan 73301"
311812,USB-C Charging Cable,2,11.95,12/09/24 11:50,"928 Street 1 St, Peshawar, Pakistan 73301"
311813,Wired Headphones,2,11.99,12/25/24 13:28,"924 Tipu Sultan road St, Attock, Pakistan 02215"
311814,Apple Airpods,1,150,12/30/24 11:42,"168 Mithadar St, Faisalabad, Pakistan 94016"
311815,Qmobile Phone,1,400,12/18/24 18:33,"13 5th St, Noshero Feroz, Pakistan 75001"
311816,AAA Batteries (4-pack),3,2.99,12/01/24 11:51,"193 Pakistan Chowk St, Noshero Feroz, Pakistan 10001"
311817,USB-C Charging Cable,1,11.95,12/26/24 12:58,"866 Saifi road St, Bhitt, Pakistan 10001"
311818,AA Batteries (4-pack),1,3.84,12/24/24 05:55,"710 Asad Road St, Attock, Pakistan 02215"
311819,Wired Headphones,1,11.99,12/27/24 19:54,"816 6th St, Bhitt, Pakistan 02215"
311820,AA Batteries (4-pack),2,3.84,12/13/24 20:26,"189 2nd St, Faisalabad, Pakistan 73301"
311821,AA Batteries (4-pack),1,3.84,12/14/24 14:00,"23 Asad Road St, Faisalabad, Pakistan 75001"
311822,Samsung Phone,1,600,12/17/24 21:04,"402 Quad-e-Azam Road St, Faisalabad, Pakistan 73301"
311823,27in 4K Gaming Monitor,1,389.99,12/21/24 14:18,"95 Light house St, Lahore, Pakistan 73301"
311824,AA Batteries (4-pack),2,3.84,12/14/24 13:58,"989 Mithadar St, Dadu, Pakistan 94016"
311825,Wired Headphones,1,11.99,12/07/24 15:12,"407 Sindh house road St, Peshawar, Pakistan 75001"
311826,Apple Airpods,1,150,12/29/24 13:19,"362 Kharadar St, Sibbi, Pakistan 94016"
311827,Apple Airpods,1,150,12/20/24 17:39,"298 Saddar road St, Peshawar, Pakistan 10001"
311828,Lightning Charging Cable,1,14.95,12/14/24 10:37,"673 Rizvi thana road St, Faisalabad, Pakistan 94016"
311829,AAA Batteries (4-pack),2,2.99,12/07/24 20:41,"713 Pakistan Chowk St, Faisalabad, Pakistan 75001"
311830,34in Ultrawide Monitor,1,379.99,12/26/24 11:20,"991 Shireen Jinnah road St, Faisalabad, Pakistan 75001"
311831,27in FHD Monitor,1,149.99,12/18/24 22:04,"166 Hikmat chowk St, Noshero Feroz, Pakistan 94016"
311832,AAA Batteries (4-pack),2,2.99,12/12/24 12:40,"765 Baba Adam road St, Lahore, Pakistan 94016"
311833,AA Batteries (4-pack),1,3.84,12/27/24 20:24,"323 New Karachi St, Bhitt, Pakistan 02215"
311834,AA Batteries (4-pack),1,3.84,12/16/24 11:54,"156 Liaqat Chowk St, Attock, Pakistan 94016"
311835,Wired Headphones,1,11.99,12/09/24 10:58,"368 Rizvi thana road St, Bhitt, Pakistan 10001"
311836,AAA Batteries (4-pack),1,2.99,12/12/24 18:31,"186 Naya road St, Abottabad, Pakistan 10001"
311837,Lightning Charging Cable,1,14.95,12/17/24 07:17,"244 Jafri sons Road St, Bhitt, Pakistan 02215"
311838,Macbook Pro Laptop,1,1700,12/14/24 19:45,"379 8th St, Faisalabad, Pakistan 73301"
311839,USB-C Charging Cable,1,11.95,12/05/24 21:30,"900 Street 1 St, Dadu, Pakistan 94016"
311840,Wired Headphones,1,11.99,12/11/24 21:26,"920 Saddar road St, Attock, Pakistan 75001"
311841,USB-C Charging Cable,1,11.95,12/27/24 15:59,"67 Asad Road St, Noshero Feroz, Pakistan 75001"
311842,AAA Batteries (4-pack),1,2.99,12/04/24 16:40,"901 Naya road St, Dadu, Pakistan 02215"
311843,USB-C Charging Cable,1,11.95,12/05/24 08:31,"846 Saddar road St, Faisalabad, Pakistan 02215"
311844,Lightning Charging Cable,1,14.95,12/06/24 10:09,"192 Saifi road St, Faisalabad, Pakistan 02215"
311845,AA Batteries (4-pack),1,3.84,12/23/24 21:38,"114 Agra Taj St, Noshero Feroz, Pakistan 75001"
311846,Lightning Charging Cable,1,14.95,12/22/24 10:35,"27 Shujaat Road St, Noshero Feroz, Pakistan 75001"
311847,Flatscreen TV,1,300,12/02/24 20:07,"260 Agra Taj St, Noshero Feroz, Pakistan 73301"
311848,Wired Headphones,1,11.99,12/09/24 11:00,"519 Mukka Chowk St, Noshero Feroz, Pakistan 10001"
311849,Flatscreen TV,1,300,12/07/24 16:42,"862 1st St, Bhitt, Pakistan 75001"
311850,Samsung Phone,1,600,12/23/24 19:18,"313 6th St, Faisalabad, Pakistan 02215"
311851,AAA Batteries (4-pack),1,2.99,12/03/24 12:35,"724 Kharadar St, Sibbi, Pakistan 75001"
311852,USB-C Charging Cable,1,11.95,12/15/24 19:08,"631 Mukka Chowk St, Faisalabad, Pakistan 94016"
311853,USB-C Charging Cable,1,11.95,12/01/24 10:03,"721 Kharadar St, Bhitt, Pakistan 94016"
311854,AAA Batteries (4-pack),2,2.99,12/01/24 19:50,"458 Ghalid road St, Faisalabad, Pakistan 02215"
311855,Lightning Charging Cable,2,14.95,12/12/24 18:11,"729 Madni Road St, Faisalabad, Pakistan 75001"
311856,Apple Airpods,1,150,12/09/24 17:47,"188 Rizvi thana road St, Faisalabad, Pakistan 02215"
311857,USB-C Charging Cable,1,11.95,12/04/24 01:49,"430 8th St, Faisalabad, Pakistan 10001"
311858,Apple Airpods,1,150,12/06/24 14:47,"802 Liaqat Chowk St, Dadu, Pakistan 73301"
311859,Lightning Charging Cable,1,14.95,12/03/24 13:33,"526 Old Karachi road St, Peshawar, Pakistan 94016"
311860,AAA Batteries (4-pack),1,2.99,12/04/24 19:18,"212 Madni Road St, Abottabad, Pakistan 10001"
311861,Apple Airpods,1,150,12/19/24 11:28,"265 8th St, Noshero Feroz, Pakistan 94016"
311862,34in Ultrawide Monitor,1,379.99,12/23/24 21:54,"858 Mithadar St, Attock, Pakistan 73301"
311863,ThinkPad Laptop,1,999.99,12/28/24 20:24,"328 5th St, Noshero Feroz, Pakistan 94016"
311864,AA Batteries (4-pack),1,3.84,12/09/24 19:55,"23 1st St, Abottabad, Pakistan 73301"
311865,Lightning Charging Cable,1,14.95,12/16/24 20:41,"115 Rizvi thana road St, Lahore, Pakistan 10001"
311866,Audionic Sport Headphones,1,99.99,12/13/24 12:50,"863 12th St, Noshero Feroz, Pakistan 10001"
311867,AAA Batteries (4-pack),1,2.99,12/14/24 12:21,"363 Liaqat Chowk St, Peshawar, Pakistan 02215"
311868,Lightning Charging Cable,1,14.95,12/22/24 21:21,"47 6th St, Dadu, Pakistan 75001"
311869,Flatscreen TV,1,300,12/23/24 16:38,"797 12th St, Lahore, Pakistan 75001"
311870,AAA Batteries (4-pack),1,2.99,12/22/24 12:44,"73 Old Karachi road St, Sibbi, Pakistan 10001"
311871,27in FHD Monitor,1,149.99,12/27/24 11:32,"276 2nd St, Dadu, Pakistan 02215"
311872,Macbook Pro Laptop,1,1700,12/24/24 20:19,"473 Saifi road St, Lahore, Pakistan 94016"
311873,AA Batteries (4-pack),2,3.84,12/13/24 08:23,"350 Naya road St, Dadu, Pakistan 94016"
311874,USB-C Charging Cable,1,11.95,12/06/24 23:14,"957 Kharadar St, Sibbi, Pakistan 02215"
311875,Lightning Charging Cable,1,14.95,12/01/24 19:33,"998 Purani Sabzimandi road St, Bhitt, Pakistan 75001"
311876,Wired Headphones,2,11.99,12/03/24 10:39,"710 Rizvi thana road St, Lahore, Pakistan 75001"
311877,20in Monitor,1,109.99,12/03/24 23:17,"920 Faisal Road St, Attock, Pakistan 73301"
311878,USB-C Charging Cable,1,11.95,12/27/24 15:34,"635 12th St, Lahore, Pakistan 73301"
311879,Lightning Charging Cable,1,14.95,12/07/24 20:54,"356 Bottle Gali St, Abottabad, Pakistan 10001"
311880,AA Batteries (4-pack),1,3.84,12/12/24 13:05,"477 Rizvi thana road St, Faisalabad, Pakistan 73301"
311881,Lightning Charging Cable,1,14.95,12/29/24 14:35,"681 Shahra e Faisal St, Abottabad, Pakistan 02215"
311882,AAA Batteries (4-pack),1,2.99,12/29/24 15:12,"213 6th St, Attock, Pakistan 73301"
311883,AA Batteries (4-pack),1,3.84,12/29/24 14:47,"964 Saifi road St, Peshawar, Pakistan 02215"
311884,iPhone,1,700,12/19/24 12:50,"80 Shireen Jinnah road St, Bhitt, Pakistan 10001"
311885,Lightning Charging Cable,1,14.95,12/14/24 08:04,"996 Kharadar St, Sibbi, Pakistan 10001"
311886,AA Batteries (4-pack),1,3.84,12/28/24 18:58,"436 Mukka Chowk St, Dadu, Pakistan 94016"
311887,Flatscreen TV,1,300,12/16/24 16:20,"455 Bottle Gali St, Faisalabad, Pakistan 73301"
311888,Apple Airpods,1,150,12/30/24 19:03,"700 Hikmat chowk St, Faisalabad, Pakistan 75001"
311889,USB-C Charging Cable,1,11.95,12/17/24 23:30,"252 Bhains Colony St, Peshawar, Pakistan 73301"
311890,Flatscreen TV,1,300,12/24/24 11:06,"957 Perfume Chowk St, Attock, Pakistan 75001"
311891,Wired Headphones,1,11.99,12/17/24 19:29,"118 Shujaat Road St, Dadu, Pakistan 73301"
311892,Samsung Phone,1,600,12/17/24 11:12,"657 Ghalid road St, Noshero Feroz, Pakistan 02215"
311893,USB-C Charging Cable,1,11.95,12/23/24 20:22,"270 Perfume Chowk St, Lahore, Pakistan 10001"
311894,Apple Airpods,1,150,12/15/24 13:05,"290 Ilmi kitab ghar road St, Peshawar, Pakistan 02215"
311895,AA Batteries (4-pack),1,3.84,12/09/24 09:18,"555 Naya road St, Bhitt, Pakistan 10001"
311896,Lightning Charging Cable,1,14.95,12/22/24 14:23,"554 Liaqat Chowk St, Lahore, Pakistan 10001"
311897,AAA Batteries (4-pack),1,2.99,12/17/24 13:20,"292 Asad Road St, Dadu, Pakistan 94016"
