Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
262400,AA Batteries (4-pack),3,3.84,09/18/24 18:19,"628 Faisal Road St, Abottabad, Pakistan 94016"
262401,Audionic Sport Headphones,2,99.99,09/20/24 10:25,"189 Tipu Sultan road St, Faisalabad, Pakistan 02215"
262402,Apple Airpods,1,150,09/21/24 12:08,"890 Old Karachi road St, Attock, Pakistan 94016"
262403,27in 4K Gaming Monitor,1,389.99,09/18/24 14:50,"762 Niazi Chowk St, Lahore, Pakistan 73301"
262404,Samsung Phone,1,600,09/07/24 22:56,"452 Perfume Chowk St, Noshero Feroz, Pakistan 73301"
262405,Wired Headphones,1,11.99,09/07/24 10:54,"849 Liaqat Chowk St, Sibbi, Pakistan 10001"
262406,27in 4K Gaming Monitor,1,389.99,09/16/24 05:53,"450 Baghdadi St, Lahore, Pakistan 73301"
262407,AA Batteries (4-pack),1,3.84,09/30/24 10:31,"329 Urdu Bazar road St, Lahore, Pakistan 75001"
262408,USB-C Charging Cable,1,11.95,09/04/24 09:09,"601 Tipu Sultan road St, Faisalabad, Pakistan 73301"
262409,AAA Batteries (4-pack),1,2.99,09/22/24 02:21,"968 Naya road St, Lahore, Pakistan 94016"
262410,Lightning Charging Cable,1,14.95,09/30/24 12:03,"241 Hikmat chowk St, Attock, Pakistan 10001"
262411,AAA Batteries (4-pack),1,2.99,09/23/24 18:13,"473 Niazi Chowk St, Lahore, Pakistan 75001"
262412,AAA Batteries (4-pack),1,2.99,09/11/24 14:49,"772 Quad-e-Azam Road St, Abottabad, Pakistan 10001"
262413,AAA Batteries (4-pack),1,2.99,09/14/24 09:23,"396 Street 1 St, Bhitt, Pakistan 02215"
262414,USB-C Charging Cable,1,11.95,09/02/24 08:08,"51 Baba Adam road St, Attock, Pakistan 75001"
262415,AA Batteries (4-pack),2,3.84,09/25/24 16:33,"874 10th St, Dadu, Pakistan 02215"
262416,LG Screen for phones,1,600.0,09/02/24 18:48,"805 Ilmi kitab ghar road St, Faisalabad, Pakistan 75001"
262417,USB-C Charging Cable,1,11.95,09/16/24 12:53,"410 Old Karachi road St, Noshero Feroz, Pakistan 10001"
262418,AAA Batteries (4-pack),1,2.99,09/25/24 20:06,"382 Asad Road St, Noshero Feroz, Pakistan 02215"
262419,AAA Batteries (4-pack),1,2.99,09/04/24 17:12,"876 Tipu Sultan road St, Abottabad, Pakistan 02215"
262420,AAA Batteries (4-pack),2,2.99,09/05/24 14:12,"224 1st St, Lahore, Pakistan 75001"
262421,Apple Airpods,1,150,09/12/24 21:00,"957 Baba Adam road St, Attock, Pakistan 94016"
262422,Wired Headphones,1,11.99,09/21/24 05:58,"580 New Karachi St, Lahore, Pakistan 75001"
262423,ThinkPad Laptop,1,999.99,09/04/24 22:05,"697 Iqbal Road St, Lahore, Pakistan 94016"
262424,Wired Headphones,1,11.99,09/04/24 01:23,"741 8th St, Lahore, Pakistan 75001"
262425,27in 4K Gaming Monitor,1,389.99,09/14/24 16:14,"44 Tipu Sultan road St, Faisalabad, Pakistan 02215"
262426,ThinkPad Laptop,1,999.99,09/08/24 10:44,"350 Saifi road St, Sibbi, Pakistan 02215"
262427,Flatscreen TV,1,300,09/28/24 12:26,"92 7th St, Sibbi, Pakistan 02215"
262428,34in Ultrawide Monitor,1,379.99,09/10/24 21:41,"834 6th St, Faisalabad, Pakistan 73301"
262429,Wired Headphones,1,11.99,09/08/24 13:37,"522 Kharadar St, Noshero Feroz, Pakistan 02215"
262430,Wired Headphones,1,11.99,09/25/24 23:36,"704 Seaview road St, Sibbi, Pakistan 10001"
262431,Apple Airpods,1,150,09/26/24 15:18,"168 Purani Sabzimandi road St, Abottabad, Pakistan 94016"
262432,AA Batteries (4-pack),1,3.84,09/25/24 22:55,"922 Agra Taj St, Faisalabad, Pakistan 75001"
262433,AAA Batteries (4-pack),1,2.99,09/04/24 15:51,"389 Mukka Chowk St, Bhitt, Pakistan 10001"
262434,AAA Batteries (4-pack),1,2.99,09/11/24 15:54,"722 Old Karachi road St, Abottabad, Pakistan 02215"
262435,AAA Batteries (4-pack),1,2.99,09/02/24 10:36,"619 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 75001"
262436,AA Batteries (4-pack),1,3.84,09/07/24 11:22,"220 Mukka Chowk St, Lahore, Pakistan 02215"
262437,Audionic Sport Headphones,1,99.99,09/10/24 15:59,"250 Tipu Sultan road St, Peshawar, Pakistan 02215"
262438,34in Ultrawide Monitor,1,379.99,09/25/24 14:29,"26 Ilmi kitab ghar road St, Faisalabad, Pakistan 02215"
262439,Audionic Sport Headphones,1,99.99,09/09/24 19:45,"153 4th St, Dadu, Pakistan 73301"
262440,USB-C Charging Cable,1,11.95,09/11/24 23:19,"149 4th St, Dadu, Pakistan 94016"
262441,Flatscreen TV,1,300,09/28/24 09:46,"266 Agra Taj St, Faisalabad, Pakistan 75001"
262442,Audionic Sport Headphones,1,99.99,09/01/24 19:36,"346 2nd St, Noshero Feroz, Pakistan 10001"
262442,LG Laptop Battery,1,600.0,09/01/24 19:36,"346 2nd St, Noshero Feroz, Pakistan 10001"
262443,USB-C Charging Cable,1,11.95,09/03/24 19:13,"566 Urdu Bazar road St, Attock, Pakistan 94016"
262444,27in FHD Monitor,1,149.99,09/16/24 19:25,"272 Kachi gali St, Faisalabad, Pakistan 02215"
262444,Flatscreen TV,1,300,09/16/24 19:25,"272 Kachi gali St, Faisalabad, Pakistan 02215"
262445,Lightning Charging Cable,1,14.95,09/19/24 11:52,"430 Perfume Chowk St, Faisalabad, Pakistan 75001"
262446,Wired Headphones,1,11.99,09/30/24 19:44,"985 Iqbal Road St, Dadu, Pakistan 02215"
262446,iPhone,1,700,09/30/24 19:44,"985 Iqbal Road St, Dadu, Pakistan 02215"
262447,27in FHD Monitor,1,149.99,09/16/24 00:46,"352 Asad Road St, Dadu, Pakistan 02215"
262448,LG Laptop Battery,1,600.0,09/18/24 20:21,"211 Bottle Gali St, Attock, Pakistan 10001"
262449,AAA Batteries (4-pack),1,2.99,09/22/24 21:22,"673 Seaview road St, Noshero Feroz, Pakistan 73301"
262450,USB-C Charging Cable,1,11.95,09/24/24 13:54,"307 Naya road St, Faisalabad, Pakistan 10001"
262451,Lightning Charging Cable,1,14.95,09/03/24 20:34,"661 Agra Taj St, Bhitt, Pakistan 73301"
262452,27in 4K Gaming Monitor,1,389.99,09/27/24 19:15,"938 2nd St, Bhitt, Pakistan 75001"
262453,USB-C Charging Cable,1,11.95,09/08/24 18:24,"485 Urdu Bazar road St, Abottabad, Pakistan 75001"
262454,Apple Airpods,1,150,09/16/24 14:40,"287 Light house St, Bhitt, Pakistan 02215"
262455,Wired Headphones,1,11.99,09/09/24 08:08,"693 Liaqat Chowk St, Dadu, Pakistan 73301"
262456,Apple Airpods,1,150,09/22/24 22:25,"749 Shahra e Faisal St, Lahore, Pakistan 10001"
262457,Apple Airpods,1,150,09/25/24 19:00,"628 Saddar road St, Abottabad, Pakistan 94016"
262458,AA Batteries (4-pack),1,3.84,09/18/24 14:49,"824 Purani Sabzimandi road St, Sibbi, Pakistan 10001"
262458,AAA Batteries (4-pack),1,2.99,09/18/24 14:49,"824 Purani Sabzimandi road St, Sibbi, Pakistan 10001"
262459,ThinkPad Laptop,1,999.99,09/19/24 15:14,"929 Faisal Road St, Faisalabad, Pakistan 02215"
262460,AAA Batteries (4-pack),1,2.99,09/11/24 21:45,"446 Mukka Chowk St, Faisalabad, Pakistan 94016"
262461,iPhone,1,700,09/18/24 10:04,"714 Kharadar St, Sibbi, Pakistan 75001"
262462,AA Batteries (4-pack),3,3.84,09/17/24 16:00,"148 2nd St, Lahore, Pakistan 10001"
262463,Lightning Charging Cable,1,14.95,09/30/24 19:24,"286 Sindh house road St, Noshero Feroz, Pakistan 10001"
262464,AA Batteries (4-pack),1,3.84,09/28/24 10:24,"470 Hikmat chowk St, Lahore, Pakistan 94016"
262465,ThinkPad Laptop,1,999.99,09/15/24 23:09,"692 Agra Taj St, Peshawar, Pakistan 10001"
262466,USB-C Charging Cable,1,11.95,09/13/24 19:23,"906 Seaview road St, Faisalabad, Pakistan 94016"
262467,AAA Batteries (4-pack),1,2.99,09/23/24 12:11,"581 Liaqat Chowk St, Sibbi, Pakistan 10001"
262468,AAA Batteries (4-pack),1,2.99,09/25/24 12:16,"509 Urdu Bazar road St, Noshero Feroz, Pakistan 73301"
262469,20in Monitor,1,109.99,09/24/24 08:39,"482 12th St, Faisalabad, Pakistan 75001"
262470,AAA Batteries (4-pack),2,2.99,09/14/24 14:24,"392 Kharadar St, Faisalabad, Pakistan 94016"
262471,Lightning Charging Cable,2,14.95,09/16/24 20:20,"642 8th St, Sibbi, Pakistan 94016"
262472,Lightning Charging Cable,2,14.95,09/19/24 13:28,"129 Jafri sons Road St, Lahore, Pakistan 75001"
262473,Wired Headphones,1,11.99,09/01/24 22:03,"971 Purani Sabzimandi road St, Faisalabad, Pakistan 02215"
262474,iPhone,1,700,09/04/24 14:41,"258 12th St, Faisalabad, Pakistan 10001"
262475,27in FHD Monitor,1,149.99,09/10/24 09:40,"767 Sindh house road St, Noshero Feroz, Pakistan 73301"
262476,AA Batteries (4-pack),1,3.84,09/15/24 21:02,"929 2nd St, Faisalabad, Pakistan 10001"
262477,Flatscreen TV,1,300,09/09/24 13:14,"480 11th St, Faisalabad, Pakistan 73301"
262478,AAA Batteries (4-pack),2,2.99,09/20/24 19:52,"655 Madni Road St, Noshero Feroz, Pakistan 94016"
262479,34in Ultrawide Monitor,1,379.99,09/12/24 21:30,"911 Rizvi thana road St, Lahore, Pakistan 75001"
262480,Wired Headphones,1,11.99,09/10/24 16:59,"835 Light house St, Faisalabad, Pakistan 75001"
262481,Apple Airpods,1,150,09/29/24 21:41,"501 Niazi Chowk St, Noshero Feroz, Pakistan 02215"
262482,AAA Batteries (4-pack),2,2.99,09/24/24 08:29,"241 Baghdadi St, Faisalabad, Pakistan 10001"
262483,USB-C Charging Cable,1,11.95,09/18/24 12:48,"281 Urdu Bazar road St, Noshero Feroz, Pakistan 75001"
262484,Apple Airpods,1,150,09/26/24 23:01,"80 Tipu Sultan road St, Lahore, Pakistan 73301"
262485,AAA Batteries (4-pack),2,2.99,09/29/24 20:18,"739 Tipu Sultan road St, Bhitt, Pakistan 10001"
262486,27in 4K Gaming Monitor,1,389.99,09/20/24 23:07,"984 Saifi road St, Lahore, Pakistan 94016"
262487,Wired Headphones,1,11.99,09/11/24 13:22,"69 Quad-e-Azam Road St, Attock, Pakistan 10001"
262488,AA Batteries (4-pack),1,3.84,09/14/24 23:14,"289 6th St, Faisalabad, Pakistan 94016"
262489,27in FHD Monitor,1,149.99,09/22/24 12:58,"674 Pakistan Chowk St, Abottabad, Pakistan 73301"
262490,AAA Batteries (4-pack),1,2.99,09/17/24 13:17,"506 8th St, Lahore, Pakistan 94016"
262491,20in Monitor,1,109.99,09/20/24 21:18,"128 Old Karachi road St, Faisalabad, Pakistan 75001"
262492,Apple Airpods,1,150,09/17/24 18:13,"273 Liaqat Chowk St, Faisalabad, Pakistan 02215"
262493,Apple Airpods,1,150,09/10/24 15:45,"951 Shahra e Faisal St, Faisalabad, Pakistan 73301"
262494,AAA Batteries (4-pack),1,2.99,09/18/24 21:06,"432 Asad Road St, Attock, Pakistan 10001"
262495,AAA Batteries (4-pack),1,2.99,09/28/24 16:21,"524 Asad Road St, Noshero Feroz, Pakistan 10001"
262496,Lightning Charging Cable,1,14.95,09/20/24 17:39,"51 Shahra e Faisal St, Attock, Pakistan 02215"
262497,27in 4K Gaming Monitor,1,389.99,09/07/24 20:21,"6 Kharadar St, Noshero Feroz, Pakistan 94016"
262498,Lightning Charging Cable,1,14.95,09/26/24 14:54,"212 Pakistan Chowk St, Sibbi, Pakistan 10001"
262499,Wired Headphones,1,11.99,09/01/24 18:31,"104 Naya road St, Lahore, Pakistan 02215"
262500,LG Screen for phones,1,600.0,09/28/24 19:45,"611 Ilmi kitab ghar road St, Dadu, Pakistan 94016"
262501,Lightning Charging Cable,1,14.95,09/10/24 19:02,"316 Shujaat Road St, Faisalabad, Pakistan 02215"
262502,AAA Batteries (4-pack),2,2.99,09/03/24 19:22,"739 Pakistan Chowk St, Abottabad, Pakistan 75001"
262503,Apple Airpods,1,150,09/25/24 12:11,"692 Naya road St, Attock, Pakistan 75001"
262504,AA Batteries (4-pack),1,3.84,09/24/24 12:17,"778 2nd St, Faisalabad, Pakistan 75001"
262505,20in Monitor,1,109.99,09/20/24 17:19,"388 Asad Road St, Lahore, Pakistan 94016"
262506,Samsung Phone,1,600,09/08/24 10:54,"577 Bottle Gali St, Faisalabad, Pakistan 02215"
262507,20in Monitor,1,109.99,09/04/24 01:08,"26 Liaqat Chowk St, Attock, Pakistan 94016"
262508,USB-C Charging Cable,1,11.95,09/11/24 10:50,"500 Perfume Chowk St, Attock, Pakistan 10001"
262509,Apple Airpods,1,150,09/12/24 11:03,"486 5th St, Bhitt, Pakistan 75001"
262510,27in 4K Gaming Monitor,1,389.99,09/26/24 17:51,"923 Niazi Chowk St, Faisalabad, Pakistan 94016"
262511,USB-C Charging Cable,1,11.95,09/06/24 18:40,"329 10th St, Bhitt, Pakistan 94016"
262512,LG Screen for phones,1,600.0,09/20/24 15:43,"108 Shireen Jinnah road St, Bhitt, Pakistan 75001"
262513,Lightning Charging Cable,1,14.95,09/03/24 23:10,"360 Seaview road St, Faisalabad, Pakistan 02215"
262514,AA Batteries (4-pack),1,3.84,09/11/24 16:13,"552 Old Karachi road St, Bhitt, Pakistan 73301"
262515,Wired Headphones,1,11.99,09/04/24 09:34,"61 8th St, Lahore, Pakistan 10001"
262516,ThinkPad Laptop,1,999.99,09/25/24 20:29,"40 Mithadar St, Pakpattan, Pakistan 73301"
262517,iPhone,1,700,09/19/24 06:47,"326 Old Karachi road St, Noshero Feroz, Pakistan 02215"
262518,iPhone,1,700,09/16/24 20:48,"115 Purani Sabzimandi road St, Dadu, Pakistan 75001"
262519,AA Batteries (4-pack),1,3.84,09/03/24 21:21,"192 5th St, Lahore, Pakistan 75001"
262520,27in FHD Monitor,1,149.99,09/07/24 18:28,"485 Saddar road St, Attock, Pakistan 94016"
262521,AAA Batteries (4-pack),2,2.99,09/02/24 09:17,"57 Shujaat Road St, Noshero Feroz, Pakistan 73301"
262522,USB-C Charging Cable,1,11.95,09/15/24 13:44,"783 Rizvi thana road St, Faisalabad, Pakistan 73301"
262523,AA Batteries (4-pack),1,3.84,09/10/24 12:20,"113 Shahra e Faisal St, Abottabad, Pakistan 02215"
262524,34in Ultrawide Monitor,1,379.99,09/23/24 00:40,"459 Shireen Jinnah road St, Faisalabad, Pakistan 73301"
262525,Lightning Charging Cable,1,14.95,09/29/24 15:45,"165 11th St, Lahore, Pakistan 10001"
262526,AAA Batteries (4-pack),1,2.99,09/02/24 13:00,"206 Naya road St, Faisalabad, Pakistan 75001"
262527,AA Batteries (4-pack),1,3.84,09/05/24 12:02,"31 Seaview road St, Lahore, Pakistan 73301"
262528,AA Batteries (4-pack),1,3.84,09/11/24 19:52,"141 Seaview road St, Noshero Feroz, Pakistan 02215"
262529,USB-C Charging Cable,1,11.95,09/05/24 20:34,"556 Asad Road St, Noshero Feroz, Pakistan 94016"
262530,Apple Airpods,1,150,09/07/24 21:59,"304 Saddar road St, Dadu, Pakistan 94016"
262531,AAA Batteries (4-pack),1,2.99,09/30/24 02:22,"999 Naya road St, Faisalabad, Pakistan 75001"
262532,iPhone,1,700,09/06/24 08:32,"608 Faisal Road St, Noshero Feroz, Pakistan 02215"
262533,34in Ultrawide Monitor,1,379.99,09/11/24 13:32,"751 Street 1 St, Bhitt, Pakistan 75001"
262534,ThinkPad Laptop,1,999.99,09/14/24 20:00,"799 Kharadar St, Faisalabad, Pakistan 10001"
262535,Qmobile Phone,1,400,09/16/24 19:30,"973 Niazi Chowk St, Lahore, Pakistan 94016"
262536,AA Batteries (4-pack),2,3.84,09/17/24 22:58,"305 Ilmi kitab ghar road St, Dadu, Pakistan 73301"
262537,AA Batteries (4-pack),4,3.84,09/22/24 20:14,"245 Light house St, Dadu, Pakistan 75001"
262538,AA Batteries (4-pack),1,3.84,09/30/24 18:28,"530 Seaview road St, Sibbi, Pakistan 73301"
262539,AA Batteries (4-pack),1,3.84,09/15/24 20:28,"244 Perfume Chowk St, Noshero Feroz, Pakistan 10001"
262540,AAA Batteries (4-pack),5,2.99,09/08/24 14:53,"587 Bhains Colony St, Faisalabad, Pakistan 02215"
262541,27in FHD Monitor,1,149.99,09/19/24 11:06,"965 Quad-e-Azam Road St, Peshawar, Pakistan 73301"
262542,AAA Batteries (4-pack),2,2.99,09/06/24 11:54,"74 Shireen Jinnah road St, Bhitt, Pakistan 10001"
262543,Macbook Pro Laptop,1,1700,09/28/24 12:29,"723 Agra Taj St, Dadu, Pakistan 10001"
262544,AA Batteries (4-pack),1,3.84,09/03/24 11:31,"911 10th St, Lahore, Pakistan 73301"
262545,Wired Headphones,1,11.99,09/02/24 11:05,"896 Seaview road St, Faisalabad, Pakistan 75001"
262545,Lightning Charging Cable,1,14.95,09/02/24 11:05,"896 Seaview road St, Faisalabad, Pakistan 75001"
262546,AAA Batteries (4-pack),1,2.99,09/14/24 14:27,"492 Madni Road St, Noshero Feroz, Pakistan 02215"
262547,Lightning Charging Cable,1,14.95,09/07/24 02:50,"555 Naya road St, Bhitt, Pakistan 73301"
262548,34in Ultrawide Monitor,1,379.99,09/08/24 20:29,"750 Urdu Bazar road St, Noshero Feroz, Pakistan 75001"
262549,27in FHD Monitor,1,149.99,09/15/24 16:50,"553 Ghalid road St, Lahore, Pakistan 94016"
262550,AAA Batteries (4-pack),2,2.99,09/04/24 19:25,"139 2nd St, Noshero Feroz, Pakistan 02215"
262551,Audionic Sport Headphones,1,99.99,09/28/24 22:00,"94 Sindh house road St, Faisalabad, Pakistan 10001"
262552,Lightning Charging Cable,1,14.95,09/20/24 23:58,"697 7th St, Lahore, Pakistan 94016"
262553,27in FHD Monitor,1,149.99,09/26/24 19:23,"285 Seaview road St, Attock, Pakistan 10001"
262554,Flatscreen TV,1,300,09/13/24 19:35,"850 Shujaat Road St, Faisalabad, Pakistan 94016"
262555,Audionic Sport Headphones,1,99.99,09/06/24 11:24,"213 Mukka Chowk St, Dadu, Pakistan 73301"
262556,27in 4K Gaming Monitor,1,389.99,09/22/24 13:55,"731 Pakistan Chowk St, Noshero Feroz, Pakistan 94016"
,,,,,
262557,AA Batteries (4-pack),2,3.84,09/25/24 18:02,"462 Light house St, Lahore, Pakistan 73301"
262558,iPhone,1,700,09/20/24 21:07,"412 Hikmat chowk St, Abottabad, Pakistan 94016"
262559,Flatscreen TV,1,300,09/30/24 14:43,"221 Agra Taj St, Faisalabad, Pakistan 02215"
262560,Samsung Phone,1,600,09/28/24 12:24,"646 Shireen Jinnah road St, Faisalabad, Pakistan 10001"
262561,Wired Headphones,2,11.99,09/30/24 16:40,"744 Quad-e-Azam Road St, Peshawar, Pakistan 94016"
262562,iPhone,1,700,09/15/24 09:30,"332 Hikmat chowk St, Sibbi, Pakistan 73301"
262562,Lightning Charging Cable,1,14.95,09/15/24 09:30,"332 Hikmat chowk St, Sibbi, Pakistan 73301"
262563,Samsung Phone,1,600,09/29/24 07:25,"451 Baba Adam road St, Noshero Feroz, Pakistan 94016"
262564,20in Monitor,1,109.99,09/17/24 10:40,"575 Liaqat Chowk St, Noshero Feroz, Pakistan 02215"
262565,Lightning Charging Cable,1,14.95,09/16/24 22:16,"297 Bottle Gali St, Dadu, Pakistan 94016"
262566,Samsung Phone,1,600,09/05/24 19:08,"513 Seaview road St, Noshero Feroz, Pakistan 10001"
262567,USB-C Charging Cable,1,11.95,09/11/24 10:07,"684 Baghdadi St, Sibbi, Pakistan 75001"
262568,27in FHD Monitor,1,149.99,09/14/24 14:50,"287 Pakistan Chowk St, Noshero Feroz, Pakistan 10001"
262569,Audionic Sport Headphones,1,99.99,09/16/24 18:57,"88 Saddar road St, Dadu, Pakistan 75001"
262570,USB-C Charging Cable,1,11.95,09/12/24 22:59,"639 Faisal Road St, Sibbi, Pakistan 10001"
262571,AAA Batteries (4-pack),1,2.99,09/28/24 19:07,"291 7th St, Bhitt, Pakistan 75001"
262572,Lightning Charging Cable,1,14.95,09/17/24 21:37,"68 Mukka Chowk St, Abottabad, Pakistan 10001"
262573,Macbook Pro Laptop,1,1700,09/08/24 17:23,"32 10th St, Faisalabad, Pakistan 73301"
262574,Audionic Sport Headphones,1,99.99,09/27/24 15:19,"676 10th St, Noshero Feroz, Pakistan 73301"
262575,Apple Airpods,1,150,09/12/24 16:51,"712 7th St, Lahore, Pakistan 02215"
262576,USB-C Charging Cable,1,11.95,09/13/24 11:07,"609 Iqbal Road St, Faisalabad, Pakistan 73301"
262577,AA Batteries (4-pack),3,3.84,09/09/24 22:15,"99 Baba Adam road St, Abottabad, Pakistan 10001"
262578,34in Ultrawide Monitor,1,379.99,09/24/24 16:04,"950 Saddar road St, Lahore, Pakistan 02215"
262578,AA Batteries (4-pack),1,3.84,09/24/24 16:04,"950 Saddar road St, Lahore, Pakistan 02215"
262579,USB-C Charging Cable,1,11.95,09/29/24 12:03,"15 11th St, Lahore, Pakistan 94016"
262580,27in 4K Gaming Monitor,1,389.99,09/06/24 10:27,"617 Purani Sabzimandi road St, Noshero Feroz, Pakistan 75001"
262581,AAA Batteries (4-pack),1,2.99,09/10/24 19:45,"482 Shahra e Faisal St, Abottabad, Pakistan 75001"
262581,USB-C Charging Cable,1,11.95,09/10/24 19:45,"482 Shahra e Faisal St, Abottabad, Pakistan 75001"
262582,USB-C Charging Cable,1,11.95,09/09/24 15:16,"841 10th St, Lahore, Pakistan 94016"
262583,Macbook Pro Laptop,1,1700,09/19/24 13:18,"595 Mukka Chowk St, Noshero Feroz, Pakistan 02215"
262584,Wired Headphones,1,11.99,09/13/24 18:46,"589 Street 1 St, Dadu, Pakistan 02215"
262585,Macbook Pro Laptop,1,1700,09/01/24 08:24,"766 Jafri sons Road St, Faisalabad, Pakistan 10001"
262586,Lightning Charging Cable,2,14.95,09/18/24 15:19,"984 Kachi gali St, Faisalabad, Pakistan 10001"
262587,Wired Headphones,1,11.99,09/19/24 20:39,"291 Baghdadi St, Faisalabad, Pakistan 73301"
262588,USB-C Charging Cable,1,11.95,09/14/24 08:26,"809 Bhains Colony St, Faisalabad, Pakistan 10001"
262589,USB-C Charging Cable,1,11.95,09/21/24 20:29,"901 Light house St, Dadu, Pakistan 73301"
262590,USB-C Charging Cable,1,11.95,09/27/24 22:01,"735 Liaqat Chowk St, Abottabad, Pakistan 10001"
262591,Apple Airpods,1,150,09/27/24 14:07,"275 Liaqat Chowk St, Peshawar, Pakistan 73301"
262592,USB-C Charging Cable,1,11.95,09/03/24 00:08,"311 1st St, Lahore, Pakistan 10001"
262593,Apple Airpods,1,150,09/24/24 08:14,"375 1st St, Bhitt, Pakistan 73301"
262594,iPhone,1,700,09/23/24 13:51,"532 6th St, Attock, Pakistan 94016"
262594,AA Batteries (4-pack),2,3.84,09/23/24 13:51,"532 6th St, Attock, Pakistan 94016"
262595,34in Ultrawide Monitor,1,379.99,09/16/24 09:26,"169 4th St, Pakpattan, Pakistan 10001"
262596,AA Batteries (4-pack),1,3.84,09/26/24 14:12,"330 Purani Sabzimandi road St, Noshero Feroz, Pakistan 73301"
262597,Lightning Charging Cable,1,14.95,09/08/24 14:03,"843 Hikmat chowk St, Attock, Pakistan 02215"
262598,Apple Airpods,1,150,09/18/24 17:40,"206 Iqbal Road St, Lahore, Pakistan 02215"
262599,34in Ultrawide Monitor,1,379.99,09/14/24 16:19,"574 Shireen Jinnah road St, Lahore, Pakistan 73301"
262600,Audionic Sport Headphones,1,99.99,09/20/24 01:08,"887 5th St, Peshawar, Pakistan 73301"
262600,USB-C Charging Cable,1,11.95,09/20/24 01:08,"887 5th St, Peshawar, Pakistan 73301"
262601,Wired Headphones,1,11.99,09/06/24 11:45,"486 Faisal Road St, Sibbi, Pakistan 02215"
262602,USB-C Charging Cable,1,11.95,09/22/24 14:48,"485 1st St, Bhitt, Pakistan 73301"
262603,Wired Headphones,1,11.99,09/10/24 10:44,"409 Naya road St, Noshero Feroz, Pakistan 02215"
262604,AA Batteries (4-pack),1,3.84,09/12/24 13:24,"956 Street 1 St, Lahore, Pakistan 75001"
262605,Lightning Charging Cable,1,14.95,09/23/24 18:42,"142 Iqbal Road St, Abottabad, Pakistan 02215"
262606,Audionic Sport Headphones,1,99.99,09/24/24 09:14,"202 Niazi Chowk St, Peshawar, Pakistan 94016"
262607,Macbook Pro Laptop,1,1700,09/10/24 21:55,"707 Faisal Road St, Lahore, Pakistan 75001"
262608,Wired Headphones,1,11.99,09/30/24 09:09,"663 Old Karachi road St, Lahore, Pakistan 94016"
262609,ThinkPad Laptop,1,999.99,09/05/24 22:38,"406 4th St, Faisalabad, Pakistan 94016"
262609,AA Batteries (4-pack),1,3.84,09/05/24 22:38,"406 4th St, Faisalabad, Pakistan 94016"
262610,Audionic Sport Headphones,1,99.99,09/05/24 20:45,"495 Baghdadi St, Faisalabad, Pakistan 73301"
262610,USB-C Charging Cable,1,11.95,09/05/24 20:45,"495 Baghdadi St, Faisalabad, Pakistan 73301"
