Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
269398,Wired Headphones,1,11.99,10/21/24 18:50,"84 Light house St, Dadu, Pakistan 02215"
269399,USB-C Charging Cable,1,11.95,10/28/24 07:52,"744 Quad-e-Azam Road St, Noshero Feroz, Pakistan 75001"
269400,27in FHD Monitor,1,149.99,10/30/24 23:37,"445 11th St, Sibbi, Pakistan 02215"
269401,AAA Batteries (4-pack),1,2.99,10/06/24 07:17,"849 Agra Taj St, Faisalabad, Pakistan 75001"
269402,Apple Airpods,1,150,10/02/24 13:15,"774 Liaqat Chowk St, Faisalabad, Pakistan 73301"
269403,iPhone,1,700,10/18/24 17:48,"903 Quad-e-Azam Road St, Bhitt, Pakistan 73301"
269403,Apple Airpods,1,150,10/18/24 17:48,"903 Quad-e-Azam Road St, Bhitt, Pakistan 73301"
269404,Macbook Pro Laptop,1,1700,10/24/24 23:11,"56 7th St, Sibbi, Pakistan 10001"
269405,USB-C Charging Cable,1,11.95,10/11/24 13:41,"674 Mukka Chowk St, Noshero Feroz, Pakistan 02215"
269406,Wired Headphones,1,11.99,10/08/24 01:32,"862 Ilmi kitab ghar road St, Lahore, Pakistan 94016"
269407,Audionic Sport Headphones,1,99.99,10/19/24 17:16,"547 Saifi road St, Faisalabad, Pakistan 94016"
269408,Lightning Charging Cable,1,14.95,10/07/24 17:58,"989 Saifi road St, Faisalabad, Pakistan 73301"
269409,USB-C Charging Cable,1,11.95,10/04/24 13:21,"702 Liaqat Chowk St, Noshero Feroz, Pakistan 75001"
269410,Samsung Phone,1,600,10/21/24 18:35,"386 10th St, Lahore, Pakistan 73301"
269411,Apple Airpods,1,150,10/26/24 12:39,"755 2nd St, Attock, Pakistan 02215"
269412,34in Ultrawide Monitor,1,379.99,10/01/24 23:42,"566 8th St, Noshero Feroz, Pakistan 94016"
269413,AAA Batteries (4-pack),1,2.99,10/11/24 10:15,"86 Seaview road St, Bhitt, Pakistan 02215"
269414,Audionic Sport Headphones,1,99.99,10/06/24 16:02,"890 Seaview road St, Attock, Pakistan 10001"
269415,AA Batteries (4-pack),2,3.84,10/12/24 09:44,"128 Bottle Gali St, Noshero Feroz, Pakistan 10001"
269416,Wired Headphones,1,11.99,10/22/24 13:48,"993 Rizvi thana road St, Lahore, Pakistan 10001"
269417,AAA Batteries (4-pack),1,2.99,10/15/24 11:25,"934 Urdu Bazar road St, Noshero Feroz, Pakistan 02215"
269418,AAA Batteries (4-pack),1,2.99,10/28/24 15:54,"190 Kachi gali St, Faisalabad, Pakistan 10001"
269419,USB-C Charging Cable,1,11.95,10/28/24 11:20,"338 Iqbal Road St, Noshero Feroz, Pakistan 94016"
269420,27in 4K Gaming Monitor,1,389.99,10/24/24 13:26,"785 Naya road St, Lahore, Pakistan 02215"
269421,Lightning Charging Cable,1,14.95,10/04/24 12:29,"817 11th St, Peshawar, Pakistan 94016"
269422,Macbook Pro Laptop,1,1700,10/23/24 21:39,"840 Bottle Gali St, Noshero Feroz, Pakistan 73301"
269423,Apple Airpods,1,150,10/06/24 11:24,"249 Rizvi thana road St, Faisalabad, Pakistan 75001"
269424,27in 4K Gaming Monitor,1,389.99,10/02/24 15:03,"467 Kharadar St, Lahore, Pakistan 94016"
269425,iPhone,1,700,10/26/24 14:48,"94 Light house St, Lahore, Pakistan 75001"
269426,Samsung Phone,1,600,10/27/24 12:30,"357 Mithadar St, Lahore, Pakistan 75001"
269427,20in Monitor,1,109.99,10/06/24 15:15,"231 Seaview road St, Sibbi, Pakistan 73301"
269428,20in Monitor,1,109.99,10/21/24 19:45,"5 Pakistan Chowk St, Sibbi, Pakistan 73301"
269429,USB-C Charging Cable,1,11.95,10/30/24 20:49,"530 Shahra e Faisal St, Dadu, Pakistan 02215"
269430,34in Ultrawide Monitor,1,379.99,10/02/24 14:08,"968 Street 1 St, Lahore, Pakistan 02215"
269431,Wired Headphones,1,11.99,10/03/24 11:04,"401 7th St, Pakpattan, Pakistan 94016"
269432,AAA Batteries (4-pack),1,2.99,10/09/24 10:01,"95 Purani Sabzimandi road St, Faisalabad, Pakistan 94016"
269433,AAA Batteries (4-pack),2,2.99,10/18/24 10:15,"363 10th St, Sibbi, Pakistan 10001"
269434,AAA Batteries (4-pack),2,2.99,10/31/24 23:48,"849 Saifi road St, Noshero Feroz, Pakistan 10001"
269435,AA Batteries (4-pack),1,3.84,10/24/24 14:21,"268 Hikmat chowk St, Attock, Pakistan 73301"
269436,Lightning Charging Cable,1,14.95,10/24/24 22:49,"334 12th St, Sibbi, Pakistan 73301"
269437,AAA Batteries (4-pack),1,2.99,10/04/24 15:38,"927 Kachi gali St, Noshero Feroz, Pakistan 10001"
269438,AAA Batteries (4-pack),1,2.99,10/25/24 14:50,"610 Kharadar St, Faisalabad, Pakistan 02215"
269439,AA Batteries (4-pack),1,3.84,10/18/24 01:16,"289 Kachi gali St, Attock, Pakistan 75001"
269440,Wired Headphones,2,11.99,10/14/24 17:11,"918 Mithadar St, Bhitt, Pakistan 10001"
269441,USB-C Charging Cable,2,11.95,10/05/24 11:59,"858 Mukka Chowk St, Bhitt, Pakistan 73301"
269441,LG Laptop Battery,1,600.0,10/05/24 11:59,"858 Mukka Chowk St, Bhitt, Pakistan 73301"
269442,AA Batteries (4-pack),2,3.84,10/08/24 20:35,"501 Bottle Gali St, Bhitt, Pakistan 75001"
269443,Lightning Charging Cable,1,14.95,10/09/24 22:24,"264 Ghalid road St, Faisalabad, Pakistan 10001"
269444,Wired Headphones,1,11.99,10/25/24 10:34,"309 Hikmat chowk St, Dadu, Pakistan 73301"
269445,AA Batteries (4-pack),1,3.84,10/09/24 06:33,"761 Asad Road St, Lahore, Pakistan 94016"
269446,Audionic Sport Headphones,1,99.99,10/15/24 19:51,"622 Kachi gali St, Sibbi, Pakistan 75001"
269446,USB-C Charging Cable,1,11.95,10/15/24 19:51,"622 Kachi gali St, Sibbi, Pakistan 75001"
269446,AA Batteries (4-pack),1,3.84,10/15/24 19:51,"622 Kachi gali St, Sibbi, Pakistan 75001"
269447,Lightning Charging Cable,1,14.95,10/20/24 07:46,"217 Pakistan Chowk St, Bhitt, Pakistan 94016"
269448,Apple Airpods,1,150,10/10/24 17:20,"622 Ilmi kitab ghar road St, Sibbi, Pakistan 73301"
269449,Wired Headphones,1,11.99,10/25/24 16:42,"396 Shireen Jinnah road St, Faisalabad, Pakistan 75001"
269450,AA Batteries (4-pack),3,3.84,10/11/24 23:01,"940 Urdu Bazar road St, Noshero Feroz, Pakistan 10001"
269451,AAA Batteries (4-pack),1,2.99,10/22/24 22:18,"490 Kachi gali St, Attock, Pakistan 94016"
269452,AA Batteries (4-pack),1,3.84,10/27/24 15:51,"90 Bhains Colony St, Faisalabad, Pakistan 02215"
269453,USB-C Charging Cable,1,11.95,10/28/24 12:41,"770 Street 1 St, Noshero Feroz, Pakistan 75001"
269454,27in 4K Gaming Monitor,1,389.99,10/19/24 21:36,"404 Asad Road St, Faisalabad, Pakistan 73301"
269455,Qmobile Phone,1,400,10/23/24 20:43,"396 Niazi Chowk St, Bhitt, Pakistan 75001"
269456,Apple Airpods,1,150,10/01/24 23:12,"593 Madni Road St, Faisalabad, Pakistan 75001"
269457,Samsung Phone,1,600,10/31/24 14:52,"534 7th St, Bhitt, Pakistan 10001"
269458,Lightning Charging Cable,1,14.95,10/05/24 21:20,"317 Asad Road St, Lahore, Pakistan 94016"
269459,Macbook Pro Laptop,1,1700,10/12/24 12:35,"647 Bhains Colony St, Faisalabad, Pakistan 75001"
269460,Audionic Sport Headphones,1,99.99,10/29/24 09:27,"15 Ilmi kitab ghar road St, Faisalabad, Pakistan 75001"
269461,AAA Batteries (4-pack),1,2.99,10/10/24 20:45,"425 Seaview road St, Noshero Feroz, Pakistan 02215"
269462,Apple Airpods,1,150,10/14/24 22:14,"970 Asad Road St, Bhitt, Pakistan 02215"
269463,34in Ultrawide Monitor,1,379.99,10/03/24 13:29,"206 New Karachi St, Faisalabad, Pakistan 10001"
269464,27in FHD Monitor,1,149.99,10/28/24 21:01,"882 Niazi Chowk St, Peshawar, Pakistan 02215"
269465,USB-C Charging Cable,2,11.95,10/13/24 21:11,"861 Madni Road St, Sibbi, Pakistan 94016"
269466,AA Batteries (4-pack),1,3.84,10/18/24 20:08,"61 Purani Sabzimandi road St, Bhitt, Pakistan 02215"
269467,Samsung Phone,1,600,10/07/24 23:43,"605 Liaqat Chowk St, Faisalabad, Pakistan 10001"
269468,Samsung Phone,1,600,10/06/24 12:14,"403 Seaview road St, Faisalabad, Pakistan 94016"
269469,20in Monitor,1,109.99,10/24/24 20:30,"321 7th St, Lahore, Pakistan 75001"
269470,Macbook Pro Laptop,1,1700,10/04/24 07:52,"817 Quad-e-Azam Road St, Noshero Feroz, Pakistan 94016"
269471,AAA Batteries (4-pack),1,2.99,10/28/24 06:27,"678 10th St, Dadu, Pakistan 10001"
269472,34in Ultrawide Monitor,1,379.99,10/22/24 22:23,"863 Hikmat chowk St, Bhitt, Pakistan 94016"
269473,Lightning Charging Cable,1,14.95,10/10/24 12:12,"273 Purani Sabzimandi road St, Faisalabad, Pakistan 02215"
269474,AA Batteries (4-pack),2,3.84,10/22/24 13:32,"463 Street 1 St, Peshawar, Pakistan 02215"
269475,27in 4K Gaming Monitor,1,389.99,10/12/24 08:27,"416 Jafri sons Road St, Faisalabad, Pakistan 75001"
269476,AAA Batteries (4-pack),1,2.99,10/27/24 09:35,"500 Shireen Jinnah road St, Faisalabad, Pakistan 73301"
269477,Apple Airpods,1,150,10/10/24 11:39,"182 Mithadar St, Lahore, Pakistan 94016"
269478,AAA Batteries (4-pack),1,2.99,10/03/24 13:58,"567 Seaview road St, Dadu, Pakistan 02215"
269479,Macbook Pro Laptop,1,1700,10/10/24 18:22,"626 Pakistan Chowk St, Faisalabad, Pakistan 02215"
269480,27in FHD Monitor,1,149.99,10/16/24 16:15,"885 Naya road St, Noshero Feroz, Pakistan 10001"
269481,USB-C Charging Cable,1,11.95,10/12/24 13:49,"726 Mithadar St, Bhitt, Pakistan 75001"
269482,AA Batteries (4-pack),1,3.84,10/31/24 16:49,"359 Shahra e Faisal St, Noshero Feroz, Pakistan 02215"
269483,AA Batteries (4-pack),1,3.84,10/02/24 17:17,"453 Hikmat chowk St, Noshero Feroz, Pakistan 10001"
269484,27in 4K Gaming Monitor,1,389.99,10/15/24 16:56,"100 Baba Adam road St, Lahore, Pakistan 73301"
269485,20in Monitor,1,109.99,10/01/24 06:54,"600 11th St, Lahore, Pakistan 10001"
269486,Wired Headphones,1,11.99,10/08/24 10:09,"677 Baba Adam road St, Dadu, Pakistan 94016"
269487,Wired Headphones,1,11.99,10/04/24 13:51,"294 Old Karachi road St, Faisalabad, Pakistan 02215"
269488,Apple Airpods,1,150,10/11/24 14:50,"840 12th St, Noshero Feroz, Pakistan 94016"
269489,USB-C Charging Cable,1,11.95,10/31/24 18:59,"294 Jafri sons Road St, Faisalabad, Pakistan 02215"
269490,34in Ultrawide Monitor,1,379.99,10/18/24 11:01,"394 Faisal Road St, Faisalabad, Pakistan 75001"
269491,AA Batteries (4-pack),1,3.84,10/22/24 12:59,"72 Shireen Jinnah road St, Faisalabad, Pakistan 10001"
269492,USB-C Charging Cable,1,11.95,10/08/24 17:59,"50 Shujaat Road St, Lahore, Pakistan 10001"
269493,Apple Airpods,1,150,10/10/24 21:43,"550 Perfume Chowk St, Noshero Feroz, Pakistan 02215"
269494,Samsung Phone,1,600,10/27/24 08:11,"537 Urdu Bazar road St, Noshero Feroz, Pakistan 02215"
269495,Lightning Charging Cable,1,14.95,10/03/24 19:48,"653 Niazi Chowk St, Noshero Feroz, Pakistan 94016"
269496,Apple Airpods,1,150,10/01/24 22:52,"661 Asad Road St, Peshawar, Pakistan 02215"
269497,USB-C Charging Cable,1,11.95,10/26/24 16:02,"905 Iqbal Road St, Attock, Pakistan 94016"
269498,Wired Headphones,1,11.99,10/20/24 19:56,"206 1st St, Lahore, Pakistan 94016"
269499,USB-C Charging Cable,1,11.95,10/31/24 16:11,"241 Old Karachi road St, Faisalabad, Pakistan 02215"
269500,34in Ultrawide Monitor,1,379.99,10/24/24 15:59,"80 Ilmi kitab ghar road St, Bhitt, Pakistan 75001"
269501,27in 4K Gaming Monitor,1,389.99,10/20/24 17:08,"312 Kharadar St, Dadu, Pakistan 10001"
269502,USB-C Charging Cable,1,11.95,10/28/24 20:00,"420 8th St, Sibbi, Pakistan 02215"
269503,Lightning Charging Cable,1,14.95,10/07/24 13:43,"280 Hikmat chowk St, Lahore, Pakistan 94016"
269504,27in FHD Monitor,1,149.99,10/05/24 22:01,"389 2nd St, Faisalabad, Pakistan 73301"
269505,AA Batteries (4-pack),2,3.84,10/19/24 16:02,"346 Perfume Chowk St, Sibbi, Pakistan 02215"
269506,Wired Headphones,1,11.99,10/07/24 12:15,"838 Rizvi thana road St, Bhitt, Pakistan 73301"
269507,USB-C Charging Cable,1,11.95,10/15/24 14:54,"444 Sindh house road St, Sibbi, Pakistan 75001"
269508,iPhone,1,700,10/08/24 07:04,"327 Pakistan Chowk St, Peshawar, Pakistan 02215"
269508,Lightning Charging Cable,1,14.95,10/08/24 07:04,"327 Pakistan Chowk St, Peshawar, Pakistan 02215"
269509,27in FHD Monitor,1,149.99,10/18/24 12:00,"25 Iqbal Road St, Bhitt, Pakistan 02215"
269510,Wired Headphones,1,11.99,10/22/24 08:49,"842 Mukka Chowk St, Peshawar, Pakistan 73301"
269511,34in Ultrawide Monitor,1,379.99,10/28/24 08:19,"567 Mukka Chowk St, Faisalabad, Pakistan 10001"
269512,Apple Airpods,1,150,10/24/24 21:16,"276 8th St, Faisalabad, Pakistan 94016"
269513,iPhone,1,700,10/17/24 23:10,"933 Perfume Chowk St, Attock, Pakistan 02215"
269514,AAA Batteries (4-pack),2,2.99,10/29/24 15:33,"488 Faisal Road St, Attock, Pakistan 73301"
269515,iPhone,1,700,10/27/24 16:19,"642 Seaview road St, Lahore, Pakistan 10001"
269516,USB-C Charging Cable,1,11.95,10/19/24 11:54,"17 Street 1 St, Dadu, Pakistan 02215"
269517,Wired Headphones,1,11.99,10/27/24 20:17,"567 4th St, Faisalabad, Pakistan 02215"
269518,Audionic Sport Headphones,1,99.99,10/06/24 15:01,"261 Quad-e-Azam Road St, Faisalabad, Pakistan 94016"
269518,USB-C Charging Cable,2,11.95,10/06/24 15:01,"261 Quad-e-Azam Road St, Faisalabad, Pakistan 94016"
269518,Wired Headphones,1,11.99,10/06/24 15:01,"261 Quad-e-Azam Road St, Faisalabad, Pakistan 94016"
269519,AA Batteries (4-pack),2,3.84,10/02/24 01:38,"266 Iqbal Road St, Lahore, Pakistan 75001"
269520,Lightning Charging Cable,1,14.95,10/28/24 11:30,"906 Quad-e-Azam Road St, Lahore, Pakistan 75001"
269521,AA Batteries (4-pack),1,3.84,10/02/24 23:34,"58 6th St, Bhitt, Pakistan 73301"
269522,27in 4K Gaming Monitor,1,389.99,10/18/24 18:34,"413 Faisal Road St, Bhitt, Pakistan 73301"
269523,Apple Airpods,1,150,10/23/24 11:51,"620 Niazi Chowk St, Bhitt, Pakistan 73301"
269524,AA Batteries (4-pack),2,3.84,10/12/24 14:29,"838 Saifi road St, Faisalabad, Pakistan 75001"
269525,Wired Headphones,1,11.99,10/22/24 12:58,"759 Saddar road St, Faisalabad, Pakistan 75001"
269526,AA Batteries (4-pack),1,3.84,10/21/24 22:01,"724 Bhains Colony St, Lahore, Pakistan 10001"
269527,Wired Headphones,1,11.99,10/29/24 10:59,"731 Sindh house road St, Sibbi, Pakistan 75001"
269528,AA Batteries (4-pack),2,3.84,10/21/24 16:35,"146 Light house St, Bhitt, Pakistan 94016"
269529,34in Ultrawide Monitor,1,379.99,10/21/24 12:03,"247 Faisal Road St, Attock, Pakistan 73301"
269530,27in FHD Monitor,1,149.99,10/20/24 17:30,"829 12th St, Dadu, Pakistan 02215"
269531,AAA Batteries (4-pack),1,2.99,10/16/24 15:55,"437 Shireen Jinnah road St, Noshero Feroz, Pakistan 73301"
269532,LG Screen for phones,1,600.0,10/14/24 17:55,"863 5th St, Attock, Pakistan 75001"
269533,27in FHD Monitor,1,149.99,10/30/24 18:01,"588 1st St, Attock, Pakistan 75001"
269534,Flatscreen TV,1,300,10/14/24 23:37,"462 Naya road St, Sibbi, Pakistan 10001"
269535,Wired Headphones,1,11.99,10/20/24 20:20,"155 Kharadar St, Faisalabad, Pakistan 02215"
269536,Lightning Charging Cable,1,14.95,10/23/24 13:18,"346 Kharadar St, Lahore, Pakistan 10001"
269537,Audionic Sport Headphones,1,99.99,10/30/24 11:48,"279 Baghdadi St, Bhitt, Pakistan 94016"
269538,Audionic Sport Headphones,1,99.99,10/24/24 19:39,"232 Sindh house road St, Bhitt, Pakistan 10001"
269539,Lightning Charging Cable,1,14.95,10/26/24 22:02,"233 Shireen Jinnah road St, Faisalabad, Pakistan 10001"
269540,Wired Headphones,1,11.99,10/12/24 10:11,"762 Baghdadi St, Lahore, Pakistan 94016"
269541,20in Monitor,1,109.99,10/28/24 12:28,"383 8th St, Faisalabad, Pakistan 10001"
269542,Apple Airpods,1,150,10/26/24 21:39,"678 Jafri sons Road St, Lahore, Pakistan 75001"
269543,Wired Headphones,2,11.99,10/20/24 18:54,"561 Baba Adam road St, Faisalabad, Pakistan 94016"
269544,27in 4K Gaming Monitor,1,389.99,10/11/24 09:46,"992 Light house St, Faisalabad, Pakistan 73301"
269545,AAA Batteries (4-pack),2,2.99,10/17/24 23:22,"204 Shahra e Faisal St, Attock, Pakistan 75001"
269546,AA Batteries (4-pack),1,3.84,10/31/24 07:52,"862 Faisal Road St, Dadu, Pakistan 73301"
269547,Lightning Charging Cable,1,14.95,10/13/24 14:57,"266 Quad-e-Azam Road St, Dadu, Pakistan 94016"
269548,AA Batteries (4-pack),1,3.84,10/18/24 12:12,"575 Sindh house road St, Faisalabad, Pakistan 73301"
269549,AAA Batteries (4-pack),1,2.99,10/12/24 18:30,"323 Asad Road St, Noshero Feroz, Pakistan 75001"
269550,iPhone,1,700,10/17/24 23:13,"455 Agra Taj St, Sibbi, Pakistan 75001"
269551,Apple Airpods,1,150,10/20/24 19:04,"28 Seaview road St, Sibbi, Pakistan 10001"
269552,Lightning Charging Cable,1,14.95,10/10/24 19:01,"241 2nd St, Faisalabad, Pakistan 02215"
269553,Apple Airpods,1,150,10/07/24 15:08,"439 Ghalid road St, Faisalabad, Pakistan 10001"
269554,AA Batteries (4-pack),1,3.84,10/24/24 10:48,"670 Quad-e-Azam Road St, Faisalabad, Pakistan 94016"
269555,Flatscreen TV,1,300,10/31/24 21:36,"143 7th St, Abottabad, Pakistan 94016"
269555,Macbook Pro Laptop,1,1700,10/31/24 21:36,"143 7th St, Abottabad, Pakistan 94016"
269556,Wired Headphones,1,11.99,10/18/24 09:57,"617 Mukka Chowk St, Noshero Feroz, Pakistan 75001"
269557,27in FHD Monitor,1,149.99,10/13/24 20:54,"72 Quad-e-Azam Road St, Sibbi, Pakistan 02215"
269558,iPhone,1,700,10/13/24 17:54,"99 Madni Road St, Sibbi, Pakistan 73301"
269559,Lightning Charging Cable,1,14.95,10/08/24 10:29,"347 Purani Sabzimandi road St, Attock, Pakistan 75001"
269560,USB-C Charging Cable,3,11.95,10/07/24 08:43,"729 Street 1 St, Sibbi, Pakistan 94016"
269561,Wired Headphones,2,11.99,10/05/24 23:27,"877 Perfume Chowk St, Attock, Pakistan 94016"
269562,27in FHD Monitor,1,149.99,10/18/24 13:46,"241 Pakistan Chowk St, Lahore, Pakistan 02215"
269563,Lightning Charging Cable,1,14.95,10/26/24 20:48,"708 Madni Road St, Lahore, Pakistan 75001"
269564,Lightning Charging Cable,1,14.95,10/20/24 21:32,"73 Ghalid road St, Peshawar, Pakistan 75001"
269565,34in Ultrawide Monitor,1,379.99,10/14/24 14:40,"707 Shahra e Faisal St, Sibbi, Pakistan 94016"
269566,AAA Batteries (4-pack),1,2.99,10/22/24 22:57,"663 Kharadar St, Lahore, Pakistan 73301"
269567,AA Batteries (4-pack),2,3.84,10/15/24 10:51,"995 Tipu Sultan road St, Lahore, Pakistan 75001"
269568,USB-C Charging Cable,1,11.95,10/16/24 09:49,"397 10th St, Attock, Pakistan 73301"
269569,Apple Airpods,1,150,10/11/24 11:46,"306 New Karachi St, Abottabad, Pakistan 94016"
269570,USB-C Charging Cable,1,11.95,10/13/24 12:37,"638 Naya road St, Lahore, Pakistan 75001"
269571,Lightning Charging Cable,1,14.95,10/24/24 22:26,"714 Saddar road St, Faisalabad, Pakistan 73301"
269572,AAA Batteries (4-pack),1,2.99,10/03/24 09:40,"918 Saifi road St, Bhitt, Pakistan 75001"
269573,Audionic Sport Headphones,1,99.99,10/28/24 14:33,"790 12th St, Faisalabad, Pakistan 75001"
269574,AAA Batteries (4-pack),1,2.99,10/14/24 19:12,"869 Street 1 St, Dadu, Pakistan 10001"
269575,Wired Headphones,1,11.99,10/19/24 10:57,"639 Kharadar St, Attock, Pakistan 75001"
269576,Samsung Phone,1,600,10/01/24 12:43,"439 4th St, Bhitt, Pakistan 02215"
269577,Wired Headphones,1,11.99,10/31/24 17:21,"777 Ilmi kitab ghar road St, Lahore, Pakistan 94016"
269578,34in Ultrawide Monitor,1,379.99,10/02/24 19:58,"971 Ghalid road St, Peshawar, Pakistan 75001"
269579,27in FHD Monitor,1,149.99,10/17/24 00:15,"178 Sindh house road St, Attock, Pakistan 10001"
269579,Wired Headphones,1,11.99,10/17/24 00:15,"178 Sindh house road St, Attock, Pakistan 10001"
269580,Apple Airpods,1,150,10/05/24 18:42,"819 Urdu Bazar road St, Lahore, Pakistan 94016"
269581,AA Batteries (4-pack),1,3.84,10/25/24 20:31,"265 Liaqat Chowk St, Lahore, Pakistan 02215"
269582,Qmobile Phone,1,400,10/03/24 08:10,"666 4th St, Lahore, Pakistan 02215"
269583,AAA Batteries (4-pack),1,2.99,10/15/24 10:21,"491 Baba Adam road St, Peshawar, Pakistan 02215"
269584,Lightning Charging Cable,1,14.95,10/17/24 21:15,"854 2nd St, Abottabad, Pakistan 73301"
269585,Apple Airpods,1,150,10/14/24 16:46,"897 Kharadar St, Faisalabad, Pakistan 75001"
269586,Apple Airpods,1,150,10/01/24 19:40,"853 Seaview road St, Attock, Pakistan 94016"
269587,Audionic Sport Headphones,1,99.99,10/22/24 12:49,"539 Faisal Road St, Faisalabad, Pakistan 73301"
269588,USB-C Charging Cable,1,11.95,10/11/24 04:57,"543 Saifi road St, Dadu, Pakistan 94016"
269589,27in 4K Gaming Monitor,1,389.99,10/29/24 15:54,"489 Bottle Gali St, Peshawar, Pakistan 02215"
269590,USB-C Charging Cable,1,11.95,10/10/24 11:49,"869 Mukka Chowk St, Faisalabad, Pakistan 75001"
269591,Audionic Sport Headphones,1,99.99,10/27/24 20:38,"727 Baba Adam road St, Sibbi, Pakistan 75001"
269592,20in Monitor,1,109.99,10/06/24 09:36,"493 6th St, Bhitt, Pakistan 73301"
269593,AAA Batteries (4-pack),1,2.99,10/16/24 11:54,"219 5th St, Lahore, Pakistan 02215"
269594,Lightning Charging Cable,2,14.95,10/15/24 16:54,"142 1st St, Bhitt, Pakistan 10001"
269595,Apple Airpods,1,150,10/04/24 11:53,"801 Rizvi thana road St, Noshero Feroz, Pakistan 94016"
269596,USB-C Charging Cable,1,11.95,10/29/24 10:57,"429 Saddar road St, Faisalabad, Pakistan 73301"
269597,Qmobile Phone,1,400,10/21/24 13:01,"636 Street 1 St, Noshero Feroz, Pakistan 10001"
269598,USB-C Charging Cable,1,11.95,10/08/24 06:21,"824 Seaview road St, Faisalabad, Pakistan 73301"
269599,ThinkPad Laptop,1,999.99,10/08/24 22:31,"556 Old Karachi road St, Dadu, Pakistan 02215"
269600,USB-C Charging Cable,1,11.95,10/27/24 19:00,"157 Pakistan Chowk St, Abottabad, Pakistan 02215"
269601,Lightning Charging Cable,1,14.95,10/11/24 13:21,"93 Urdu Bazar road St, Lahore, Pakistan 75001"
269602,Wired Headphones,1,11.99,10/10/24 18:16,"206 Saddar road St, Sibbi, Pakistan 02215"
269603,USB-C Charging Cable,1,11.95,10/28/24 10:52,"67 Baghdadi St, Faisalabad, Pakistan 10001"
269604,Wired Headphones,1,11.99,10/24/24 11:22,"261 Agra Taj St, Lahore, Pakistan 02215"
269605,Lightning Charging Cable,1,14.95,10/07/24 11:38,"471 6th St, Sibbi, Pakistan 73301"
269606,Lightning Charging Cable,1,14.95,10/26/24 10:17,"446 5th St, Sibbi, Pakistan 10001"
269607,Macbook Pro Laptop,1,1700,10/12/24 15:37,"301 1st St, Sibbi, Pakistan 02215"
269608,Samsung Phone,1,600,10/03/24 00:22,"609 Agra Taj St, Lahore, Pakistan 73301"
269609,Lightning Charging Cable,1,14.95,10/10/24 17:15,"344 Liaqat Chowk St, Noshero Feroz, Pakistan 94016"
269610,AAA Batteries (4-pack),1,2.99,10/25/24 14:02,"429 Iqbal Road St, Faisalabad, Pakistan 73301"
269610,Wired Headphones,2,11.99,10/25/24 14:02,"429 Iqbal Road St, Faisalabad, Pakistan 73301"
269611,27in FHD Monitor,1,149.99,10/11/24 14:46,"116 Street 1 St, Pakpattan, Pakistan 75001"
