Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
151164,Audionic Sport Headphones,1,99.99,01/18/24 14:26,"317 Pakistan Chowk St, Peshawar, Pakistan 75001"
151164,USB-C Charging Cable,1,11.95,01/18/24 14:26,"317 Pakistan Chowk St, Peshawar, Pakistan 75001"
151165,AA Batteries (4-pack),1,3.84,01/08/24 22:52,"869 Pakistan Chowk St, Noshero Feroz, Pakistan 73301"
151166,USB-C Charging Cable,1,11.95,01/21/24 20:59,"44 Madni Road St, Faisalabad, Pakistan 75001"
151167,AA Batteries (4-pack),1,3.84,01/12/24 13:09,"96 Mithadar St, Lahore, Pakistan 10001"
151168,Lightning Charging Cable,2,14.95,01/27/24 09:57,"515 Asad Road St, Peshawar, Pakistan 02215"
151169,Macbook Pro Laptop,1,1700,01/07/24 16:49,"553 New Karachi St, Attock, Pakistan 10001"
151170,iPhone,1,700,01/17/24 18:07,"29 Kachi gali St, Sibbi, Pakistan 02215"
151171,27in FHD Monitor,1,149.99,01/17/24 15:03,"962 6th St, Lahore, Pakistan 02215"
151172,Lightning Charging Cable,1,14.95,01/22/24 09:56,"369 Street 1 St, Noshero Feroz, Pakistan 94016"
151173,USB-C Charging Cable,1,11.95,01/08/24 18:41,"208 Saddar road St, Dadu, Pakistan 73301"
151174,Apple Airpods,1,150,01/21/24 10:00,"305 Ilmi kitab ghar road St, Attock, Pakistan 75001"
151175,Apple Airpods,1,150,01/20/24 18:13,"316 Saifi road St, Abottabad, Pakistan 10001"
151176,AAA Batteries (4-pack),2,2.99,01/18/24 17:08,"528 Quad-e-Azam Road St, Attock, Pakistan 10001"
151177,Apple Airpods,1,150,01/24/24 10:49,"95 Asad Road St, Lahore, Pakistan 02215"
151178,Lightning Charging Cable,1,14.95,01/19/24 11:00,"103 Ghalid road St, Dadu, Pakistan 75001"
151179,27in FHD Monitor,1,149.99,01/06/24 21:05,"748 Street 1 St, Noshero Feroz, Pakistan 02215"
151180,Lightning Charging Cable,1,14.95,01/16/24 23:48,"375 Ghalid road St, Faisalabad, Pakistan 10001"
151181,Lightning Charging Cable,1,14.95,01/10/24 15:30,"943 Rizvi thana road St, Lahore, Pakistan 75001"
151182,Apple Airpods,1,150,01/12/24 19:00,"22 1st St, Noshero Feroz, Pakistan 94016"
151183,AAA Batteries (4-pack),2,2.99,01/10/24 13:40,"855 Bhains Colony St, Sibbi, Pakistan 94016"
151184,Apple Airpods,1,150,01/07/24 10:15,"378 Kharadar St, Lahore, Pakistan 75001"
151185,Audionic Sport Headphones,1,99.99,01/19/24 12:56,"246 Street 1 St, Noshero Feroz, Pakistan 73301"
151185,USB-C Charging Cable,1,11.95,01/19/24 12:56,"246 Street 1 St, Noshero Feroz, Pakistan 73301"
151186,AA Batteries (4-pack),3,3.84,01/05/24 16:48,"817 Old Karachi road St, Sibbi, Pakistan 75001"
151187,Lightning Charging Cable,1,14.95,01/30/24 12:26,"744 7th St, Sibbi, Pakistan 73301"
151188,Wired Headphones,1,11.99,01/14/24 12:12,"746 Street 1 St, Bhitt, Pakistan 94016"
151188,USB-C Charging Cable,1,11.95,01/14/24 12:12,"746 Street 1 St, Bhitt, Pakistan 94016"
151189,Lightning Charging Cable,1,14.95,01/10/24 09:05,"15 Rizvi thana road St, Peshawar, Pakistan 02215"
151190,USB-C Charging Cable,1,11.95,01/23/24 08:59,"822 Naya road St, Faisalabad, Pakistan 73301"
151191,Audionic Sport Headphones,1,99.99,01/13/24 12:19,"493 Baghdadi St, Lahore, Pakistan 10001"
151192,ThinkPad Laptop,1,999.99,01/01/24 10:21,"343 Baghdadi St, Faisalabad, Pakistan 75001"
151193,USB-C Charging Cable,1,11.95,01/02/24 21:39,"140 2nd St, Abottabad, Pakistan 75001"
151194,Lightning Charging Cable,2,14.95,01/30/24 21:02,"234 Faisal Road St, Noshero Feroz, Pakistan 02215"
151195,USB-C Charging Cable,1,11.95,01/11/24 13:20,"665 Perfume Chowk St, Attock, Pakistan 75001"
151196,USB-C Charging Cable,2,11.95,01/31/24 08:48,"568 Tipu Sultan road St, Faisalabad, Pakistan 02215"
151197,Wired Headphones,1,11.99,01/02/24 16:59,"268 Iqbal Road St, Attock, Pakistan 94016"
151198,Flatscreen TV,1,300,01/10/24 13:34,"358 Baba Adam road St, Dadu, Pakistan 02215"
151199,Flatscreen TV,1,300,01/01/24 14:13,"479 2nd St, Noshero Feroz, Pakistan 73301"
151200,27in 4K Gaming Monitor,1,389.99,01/17/24 16:20,"73 Faisal Road St, Faisalabad, Pakistan 75001"
151201,Apple Airpods,1,150,01/22/24 17:47,"112 Kharadar St, Lahore, Pakistan 94016"
151202,Audionic Sport Headphones,1,99.99,01/31/24 09:28,"109 Quad-e-Azam Road St, Sibbi, Pakistan 10001"
151203,Apple Airpods,1,150,01/06/24 14:35,"10 Ghalid road St, Lahore, Pakistan 94016"
151204,Apple Airpods,1,150,01/26/24 18:40,"330 Street 1 St, Noshero Feroz, Pakistan 10001"
151205,AAA Batteries (4-pack),1,2.99,01/27/24 06:27,"313 Bottle Gali St, Dadu, Pakistan 10001"
151206,Wired Headphones,1,11.99,01/13/24 20:07,"92 Bhains Colony St, Pakpattan, Pakistan 10001"
151207,Macbook Pro Laptop,1,1700,01/26/24 10:52,"78 8th St, Faisalabad, Pakistan 75001"
151208,27in 4K Gaming Monitor,1,389.99,01/01/24 15:40,"410 Niazi Chowk St, Faisalabad, Pakistan 10001"
151209,AAA Batteries (4-pack),1,2.99,01/20/24 14:41,"175 Street 1 St, Noshero Feroz, Pakistan 02215"
151210,27in FHD Monitor,1,149.99,01/31/24 15:28,"704 Shujaat Road St, Noshero Feroz, Pakistan 73301"
151211,AAA Batteries (4-pack),1,2.99,01/08/24 11:41,"492 5th St, Faisalabad, Pakistan 73301"
151212,Apple Airpods,1,150,01/08/24 11:45,"948 10th St, Dadu, Pakistan 02215"
151213,Apple Airpods,1,150,01/20/24 12:16,"1 Seaview road St, Noshero Feroz, Pakistan 10001"
151214,Lightning Charging Cable,1,14.95,01/04/24 06:41,"810 2nd St, Pakpattan, Pakistan 73301"
151215,AAA Batteries (4-pack),1,2.99,01/19/24 01:53,"184 New Karachi St, Lahore, Pakistan 94016"
151216,Wired Headphones,1,11.99,01/04/24 13:56,"107 2nd St, Bhitt, Pakistan 10001"
151217,AAA Batteries (4-pack),1,2.99,01/07/24 10:40,"871 Light house St, Sibbi, Pakistan 75001"
151218,USB-C Charging Cable,2,11.95,01/18/24 10:22,"384 10th St, Faisalabad, Pakistan 02215"
151219,Lightning Charging Cable,1,14.95,01/30/24 16:30,"796 Niazi Chowk St, Bhitt, Pakistan 10001"
151220,USB-C Charging Cable,1,11.95,01/10/24 22:12,"39 1st St, Dadu, Pakistan 10001"
151221,USB-C Charging Cable,1,11.95,01/18/24 09:59,"310 Bottle Gali St, Abottabad, Pakistan 02215"
151222,USB-C Charging Cable,1,11.95,01/18/24 22:07,"151 5th St, Sibbi, Pakistan 75001"
151223,Audionic Sport Headphones,1,99.99,01/02/24 11:35,"975 Rizvi thana road St, Faisalabad, Pakistan 10001"
151224,Macbook Pro Laptop,1,1700,01/08/24 14:25,"525 Asad Road St, Faisalabad, Pakistan 02215"
151225,AA Batteries (4-pack),2,3.84,01/15/24 17:10,"948 Seaview road St, Abottabad, Pakistan 94016"
151226,Wired Headphones,1,11.99,01/15/24 12:31,"392 Kachi gali St, Peshawar, Pakistan 75001"
151227,USB-C Charging Cable,1,11.95,01/21/24 18:10,"518 Street 1 St, Sibbi, Pakistan 10001"
151228,AAA Batteries (4-pack),1,2.99,01/08/24 16:42,"26 4th St, Dadu, Pakistan 73301"
151229,USB-C Charging Cable,1,11.95,01/05/24 13:14,"9 Madni Road St, Lahore, Pakistan 10001"
151230,34in Ultrawide Monitor,1,379.99,01/05/24 13:40,"555 5th St, Peshawar, Pakistan 75001"
151231,AAA Batteries (4-pack),4,2.99,01/08/24 13:28,"768 8th St, Noshero Feroz, Pakistan 10001"
151232,Qmobile Phone,1,400,01/05/24 11:25,"553 Shujaat Road St, Bhitt, Pakistan 02215"
151233,AAA Batteries (4-pack),1,2.99,01/25/24 17:05,"256 Bottle Gali St, Dadu, Pakistan 94016"
151234,iPhone,1,700,01/28/24 21:51,"217 5th St, Noshero Feroz, Pakistan 73301"
151235,Flatscreen TV,1,300,01/28/24 06:12,"128 Mukka Chowk St, Sibbi, Pakistan 02215"
151236,Wired Headphones,1,11.99,01/18/24 20:28,"81 2nd St, Sibbi, Pakistan 94016"
151237,Wired Headphones,1,11.99,01/13/24 07:41,"172 Shahra e Faisal St, Lahore, Pakistan 02215"
151238,Lightning Charging Cable,1,14.95,01/19/24 02:26,"956 8th St, Lahore, Pakistan 75001"
151239,USB-C Charging Cable,1,11.95,01/16/24 22:50,"87 Tipu Sultan road St, Abottabad, Pakistan 02215"
151240,Macbook Pro Laptop,1,1700,01/24/24 21:20,"478 Shujaat Road St, Attock, Pakistan 10001"
151241,Wired Headphones,1,11.99,01/18/24 04:23,"145 Quad-e-Azam Road St, Peshawar, Pakistan 73301"
151242,Wired Headphones,1,11.99,01/26/24 10:33,"78 Urdu Bazar road St, Bhitt, Pakistan 02215"
151243,Audionic Sport Headphones,1,99.99,01/14/24 07:59,"934 2nd St, Bhitt, Pakistan 10001"
151243,Wired Headphones,1,11.99,01/14/24 07:59,"934 2nd St, Bhitt, Pakistan 10001"
151244,Audionic Sport Headphones,1,99.99,01/16/24 11:40,"865 Iqbal Road St, Lahore, Pakistan 75001"
151245,Apple Airpods,1,150,01/07/24 19:01,"692 11th St, Abottabad, Pakistan 10001"
151246,Lightning Charging Cable,1,14.95,01/03/24 20:59,"140 Shujaat Road St, Dadu, Pakistan 02215"
151247,Samsung Phone,1,600,01/29/24 08:17,"449 8th St, Peshawar, Pakistan 73301"
151248,Qmobile Phone,1,400,01/08/24 10:14,"187 Seaview road St, Dadu, Pakistan 73301"
151249,Macbook Pro Laptop,1,1700,01/31/24 12:28,"735 Jafri sons Road St, Sibbi, Pakistan 73301"
151250,Apple Airpods,1,150,01/30/24 12:28,"538 Faisal Road St, Bhitt, Pakistan 94016"
151251,Lightning Charging Cable,1,14.95,01/04/24 09:11,"303 Purani Sabzimandi road St, Faisalabad, Pakistan 75001"
151252,Lightning Charging Cable,1,14.95,01/18/24 16:54,"54 Bottle Gali St, Dadu, Pakistan 10001"
151253,Wired Headphones,1,11.99,01/27/24 22:38,"825 Purani Sabzimandi road St, Bhitt, Pakistan 73301"
151254,AA Batteries (4-pack),2,3.84,01/27/24 13:46,"140 Ghalid road St, Faisalabad, Pakistan 10001"
151255,27in FHD Monitor,1,149.99,01/11/24 20:40,"797 Kharadar St, Faisalabad, Pakistan 75001"
151256,Apple Airpods,1,150,01/23/24 18:41,"154 Agra Taj St, Lahore, Pakistan 73301"
151257,AA Batteries (4-pack),1,3.84,01/27/24 15:39,"357 Light house St, Dadu, Pakistan 75001"
151258,27in 4K Gaming Monitor,1,389.99,01/27/24 19:24,"357 8th St, Pakpattan, Pakistan 02215"
151259,Audionic Sport Headphones,1,99.99,01/13/24 15:31,"813 Shahra e Faisal St, Faisalabad, Pakistan 02215"
151260,Samsung Phone,1,600,01/21/24 22:34,"566 Saddar road St, Lahore, Pakistan 75001"
151261,USB-C Charging Cable,1,11.95,01/15/24 23:28,"383 Jafri sons Road St, Attock, Pakistan 94016"
151262,Samsung Phone,1,600,01/30/24 12:23,"629 Naya road St, Lahore, Pakistan 75001"
151263,Lightning Charging Cable,1,14.95,01/19/24 15:31,"932 Light house St, Bhitt, Pakistan 94016"
151264,Apple Airpods,1,150,01/10/24 09:38,"164 Asad Road St, Bhitt, Pakistan 02215"
151265,AA Batteries (4-pack),3,3.84,01/23/24 15:03,"799 4th St, Faisalabad, Pakistan 02215"
151266,Flatscreen TV,1,300,01/13/24 18:15,"560 Baba Adam road St, Sibbi, Pakistan 10001"
151267,Audionic Sport Headphones,1,99.99,01/10/24 19:20,"290 Urdu Bazar road St, Noshero Feroz, Pakistan 75001"
151268,Apple Airpods,1,150,01/05/24 08:14,"440 Hikmat chowk St, Attock, Pakistan 94016"
151269,iPhone,1,700,01/11/24 16:07,"929 Light house St, Lahore, Pakistan 94016"
151269,Lightning Charging Cable,1,14.95,01/11/24 16:07,"929 Light house St, Lahore, Pakistan 94016"
151270,Wired Headphones,1,11.99,01/14/24 11:28,"240 Liaqat Chowk St, Abottabad, Pakistan 75001"
151271,27in 4K Gaming Monitor,1,389.99,01/05/24 18:30,"918 Perfume Chowk St, Faisalabad, Pakistan 10001"
151272,Macbook Pro Laptop,1,1700,01/31/24 16:25,"180 12th St, Abottabad, Pakistan 02215"
151273,Wired Headphones,1,11.99,01/10/24 10:58,"501 Quad-e-Azam Road St, Lahore, Pakistan 02215"
151274,34in Ultrawide Monitor,1,379.99,01/24/24 12:32,"961 Quad-e-Azam Road St, Faisalabad, Pakistan 75001"
151275,27in FHD Monitor,1,149.99,01/06/24 18:35,"93 Saddar road St, Noshero Feroz, Pakistan 94016"
151276,Lightning Charging Cable,1,14.95,01/27/24 19:07,"182 Street 1 St, Lahore, Pakistan 02215"
151277,27in 4K Gaming Monitor,1,389.99,01/02/24 19:48,"335 Shujaat Road St, Noshero Feroz, Pakistan 75001"
151278,AA Batteries (4-pack),2,3.84,01/27/24 13:44,"296 Bhains Colony St, Abottabad, Pakistan 02215"
151279,Apple Airpods,1,150,01/02/24 12:50,"968 Urdu Bazar road St, Noshero Feroz, Pakistan 10001"
151280,AA Batteries (4-pack),1,3.84,01/09/24 20:34,"259 Light house St, Lahore, Pakistan 94016"
151281,Macbook Pro Laptop,1,1700,01/13/24 14:35,"543 12th St, Dadu, Pakistan 73301"
151282,USB-C Charging Cable,1,11.95,01/03/24 16:27,"132 Street 1 St, Abottabad, Pakistan 02215"
151283,Lightning Charging Cable,1,14.95,01/30/24 13:45,"777 Tipu Sultan road St, Lahore, Pakistan 75001"
151284,Audionic Sport Headphones,1,99.99,01/04/24 11:04,"107 1st St, Abottabad, Pakistan 94016"
151285,Apple Airpods,1,150,01/15/24 21:00,"753 Sindh house road St, Bhitt, Pakistan 75001"
151286,AA Batteries (4-pack),1,3.84,01/21/24 23:23,"188 11th St, Bhitt, Pakistan 02215"
151287,USB-C Charging Cable,1,11.95,01/06/24 09:34,"357 Tipu Sultan road St, Faisalabad, Pakistan 75001"
151288,Lightning Charging Cable,1,14.95,01/12/24 21:20,"969 Baba Adam road St, Faisalabad, Pakistan 94016"
151289,ThinkPad Laptop,1,999.99,01/04/24 10:16,"82 11th St, Noshero Feroz, Pakistan 02215"
151290,27in 4K Gaming Monitor,1,389.99,01/26/24 18:57,"472 10th St, Peshawar, Pakistan 02215"
151291,USB-C Charging Cable,1,11.95,01/13/24 10:26,"668 11th St, Attock, Pakistan 02215"
151292,Lightning Charging Cable,1,14.95,01/22/24 15:07,"865 Iqbal Road St, Abottabad, Pakistan 02215"
151293,Samsung Phone,1,600,01/06/24 22:07,"564 2nd St, Noshero Feroz, Pakistan 10001"
151294,AA Batteries (4-pack),2,3.84,01/21/24 11:34,"665 Hikmat chowk St, Lahore, Pakistan 94016"
151295,AAA Batteries (4-pack),2,2.99,01/06/24 17:17,"344 Agra Taj St, Faisalabad, Pakistan 02215"
151296,Lightning Charging Cable,1,14.95,01/19/24 08:02,"418 Shujaat Road St, Faisalabad, Pakistan 02215"
151297,Audionic Sport Headphones,1,99.99,01/24/24 11:02,"327 5th St, Attock, Pakistan 75001"
151298,AA Batteries (4-pack),1,3.84,01/30/24 14:16,"808 Niazi Chowk St, Bhitt, Pakistan 94016"
151299,27in FHD Monitor,1,149.99,01/24/24 20:03,"889 Saifi road St, Lahore, Pakistan 94016"
151300,USB-C Charging Cable,1,11.95,01/24/24 22:22,"686 Asad Road St, Lahore, Pakistan 94016"
151301,AAA Batteries (4-pack),2,2.99,01/24/24 18:11,"853 Mithadar St, Noshero Feroz, Pakistan 02215"
151302,Lightning Charging Cable,1,14.95,01/16/24 21:34,"990 Purani Sabzimandi road St, Noshero Feroz, Pakistan 02215"
151303,27in FHD Monitor,1,149.99,01/25/24 13:46,"498 Pakistan Chowk St, Faisalabad, Pakistan 10001"
151304,Macbook Pro Laptop,1,1700,01/18/24 13:54,"797 Saifi road St, Faisalabad, Pakistan 10001"
151305,Flatscreen TV,1,300,01/04/24 15:10,"847 6th St, Faisalabad, Pakistan 10001"
151306,LG Screen for phones,1,600.0,01/13/24 13:55,"751 Saddar road St, Noshero Feroz, Pakistan 73301"
151307,AA Batteries (4-pack),1,3.84,01/18/24 23:09,"449 Purani Sabzimandi road St, Faisalabad, Pakistan 10001"
151308,Lightning Charging Cable,1,14.95,01/27/24 20:58,"65 Saddar road St, Sibbi, Pakistan 75001"
151309,Apple Airpods,1,150,01/18/24 23:45,"980 Purani Sabzimandi road St, Abottabad, Pakistan 94016"
151310,27in FHD Monitor,1,149.99,01/18/24 11:19,"134 Asad Road St, Attock, Pakistan 94016"
151311,AA Batteries (4-pack),1,3.84,01/07/24 09:47,"962 Baghdadi St, Attock, Pakistan 10001"
151312,LG Laptop Battery,1,600.0,01/02/24 19:49,"665 Street 1 St, Dadu, Pakistan 94016"
151313,Lightning Charging Cable,2,14.95,01/23/24 10:25,"746 Old Karachi road St, Abottabad, Pakistan 02215"
151314,AA Batteries (4-pack),1,3.84,01/13/24 13:16,"905 Sindh house road St, Peshawar, Pakistan 73301"
151315,Macbook Pro Laptop,1,1700,01/29/24 13:19,"969 Tipu Sultan road St, Faisalabad, Pakistan 94016"
151316,USB-C Charging Cable,1,11.95,01/12/24 16:48,"445 6th St, Attock, Pakistan 73301"
151317,27in 4K Gaming Monitor,1,389.99,01/02/24 18:53,"979 Purani Sabzimandi road St, Faisalabad, Pakistan 10001"
151318,Audionic Sport Headphones,1,99.99,01/12/24 12:40,"88 12th St, Lahore, Pakistan 94016"
151319,AA Batteries (4-pack),1,3.84,01/29/24 14:50,"768 Naya road St, Faisalabad, Pakistan 75001"
151320,AA Batteries (4-pack),1,3.84,01/10/24 09:37,"560 Bottle Gali St, Bhitt, Pakistan 73301"
151321,27in 4K Gaming Monitor,1,389.99,01/10/24 20:14,"112 Shujaat Road St, Peshawar, Pakistan 75001"
151322,Wired Headphones,1,11.99,01/06/24 13:44,"852 New Karachi St, Lahore, Pakistan 73301"
151323,AA Batteries (4-pack),1,3.84,01/23/24 13:36,"867 Ghalid road St, Bhitt, Pakistan 73301"
151324,Flatscreen TV,1,300,01/14/24 16:50,"707 Ghalid road St, Peshawar, Pakistan 75001"
151325,27in 4K Gaming Monitor,1,389.99,01/06/24 21:03,"371 5th St, Faisalabad, Pakistan 73301"
151326,Samsung Phone,1,600,01/10/24 16:55,"907 Pakistan Chowk St, Dadu, Pakistan 02215"
151327,Wired Headphones,1,11.99,01/29/24 12:28,"892 Iqbal Road St, Noshero Feroz, Pakistan 73301"
151328,Samsung Phone,1,600,01/09/24 19:14,"727 Bottle Gali St, Faisalabad, Pakistan 94016"
151329,Wired Headphones,1,11.99,01/09/24 16:19,"427 2nd St, Peshawar, Pakistan 75001"
151330,AAA Batteries (4-pack),2,2.99,01/04/24 19:44,"264 Shujaat Road St, Peshawar, Pakistan 94016"
151331,Lightning Charging Cable,1,14.95,01/22/24 18:11,"151 Kharadar St, Attock, Pakistan 73301"
151332,Audionic Sport Headphones,1,99.99,01/28/24 15:34,"325 Perfume Chowk St, Faisalabad, Pakistan 02215"
151332,USB-C Charging Cable,1,11.95,01/28/24 15:34,"325 Perfume Chowk St, Faisalabad, Pakistan 02215"
151333,27in 4K Gaming Monitor,1,389.99,01/04/24 06:47,"518 Light house St, Faisalabad, Pakistan 73301"
151334,ThinkPad Laptop,1,999.99,01/07/24 19:48,"148 12th St, Faisalabad, Pakistan 75001"
151335,Wired Headphones,1,11.99,01/27/24 20:09,"531 Kachi gali St, Faisalabad, Pakistan 94016"
151336,Wired Headphones,1,11.99,01/29/24 21:47,"654 Purani Sabzimandi road St, Attock, Pakistan 73301"
151337,Lightning Charging Cable,1,14.95,01/10/24 17:10,"532 12th St, Lahore, Pakistan 73301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
151338,Flatscreen TV,1,300,01/17/24 17:25,"761 11th St, Bhitt, Pakistan 10001"
151339,27in FHD Monitor,1,149.99,01/21/24 17:26,"996 Saddar road St, Lahore, Pakistan 73301"
151340,Wired Headphones,1,11.99,01/27/24 13:51,"772 Agra Taj St, Noshero Feroz, Pakistan 10001"
151341,Apple Airpods,1,150,01/12/24 16:07,"72 5th St, Faisalabad, Pakistan 73301"
151342,27in 4K Gaming Monitor,1,389.99,01/05/24 20:10,"927 Baghdadi St, Faisalabad, Pakistan 10001"
151343,Apple Airpods,1,150,01/16/24 22:59,"897 Purani Sabzimandi road St, Faisalabad, Pakistan 10001"
151344,27in FHD Monitor,1,149.99,01/13/24 23:38,"144 Kharadar St, Attock, Pakistan 02215"
151345,Lightning Charging Cable,1,14.95,01/14/24 08:16,"324 Bottle Gali St, Faisalabad, Pakistan 10001"
151346,AAA Batteries (4-pack),2,2.99,01/05/24 22:29,"60 Hikmat chowk St, Faisalabad, Pakistan 02215"
151347,Macbook Pro Laptop,1,1700,01/09/24 15:18,"257 Ilmi kitab ghar road St, Attock, Pakistan 75001"
151348,27in FHD Monitor,1,149.99,01/15/24 20:18,"4 2nd St, Abottabad, Pakistan 75001"
151349,USB-C Charging Cable,1,11.95,01/26/24 11:26,"70 6th St, Abottabad, Pakistan 73301"
151350,Wired Headphones,1,11.99,01/19/24 16:01,"371 5th St, Sibbi, Pakistan 75001"
151351,AAA Batteries (4-pack),1,2.99,01/12/24 20:47,"339 Madni Road St, Bhitt, Pakistan 10001"
151352,Macbook Pro Laptop,1,1700,01/22/24 16:38,"628 Shujaat Road St, Lahore, Pakistan 02215"
151353,Flatscreen TV,1,300,01/11/24 18:36,"838 Tipu Sultan road St, Bhitt, Pakistan 73301"
151354,Audionic Sport Headphones,1,99.99,01/21/24 01:29,"813 Seaview road St, Faisalabad, Pakistan 73301"
151355,USB-C Charging Cable,1,11.95,01/30/24 18:10,"50 Shahra e Faisal St, Bhitt, Pakistan 10001"
151356,AAA Batteries (4-pack),1,2.99,01/31/24 18:24,"522 Kachi gali St, Faisalabad, Pakistan 10001"
151357,Wired Headphones,1,11.99,01/08/24 11:40,"906 Shireen Jinnah road St, Attock, Pakistan 75001"
151358,34in Ultrawide Monitor,1,379.99,01/25/24 19:51,"319 Seaview road St, Bhitt, Pakistan 73301"
151359,ThinkPad Laptop,1,999.99,01/11/24 12:15,"523 8th St, Lahore, Pakistan 73301"
151360,Wired Headphones,1,11.99,01/20/24 16:55,"418 New Karachi St, Sibbi, Pakistan 94016"
151361,USB-C Charging Cable,1,11.95,01/24/24 20:33,"394 11th St, Faisalabad, Pakistan 10001"
151362,Samsung Phone,1,600,01/28/24 17:21,"940 11th St, Sibbi, Pakistan 94016"
151363,AA Batteries (4-pack),1,3.84,01/13/24 01:21,"756 Madni Road St, Faisalabad, Pakistan 94016"
151364,27in 4K Gaming Monitor,1,389.99,01/06/24 19:20,"193 Kharadar St, Bhitt, Pakistan 73301"
151365,Wired Headphones,1,11.99,01/19/24 14:03,"118 Rizvi thana road St, Peshawar, Pakistan 75001"
151366,34in Ultrawide Monitor,1,379.99,01/28/24 07:05,"843 New Karachi St, Lahore, Pakistan 75001"
151367,AAA Batteries (4-pack),2,2.99,01/13/24 17:37,"520 Jafri sons Road St, Lahore, Pakistan 73301"
,,,,,
151368,Lightning Charging Cable,1,14.95,01/19/24 10:42,"948 Old Karachi road St, Faisalabad, Pakistan 10001"
151369,USB-C Charging Cable,1,11.95,01/06/24 06:39,"416 Street 1 St, Noshero Feroz, Pakistan 94016"
151370,Lightning Charging Cable,1,14.95,01/27/24 20:09,"814 Saddar road St, Dadu, Pakistan 94016"
151371,AAA Batteries (4-pack),2,2.99,01/08/24 19:28,"593 Ilmi kitab ghar road St, Bhitt, Pakistan 02215"
151372,Apple Airpods,1,150,01/19/24 02:17,"117 Shujaat Road St, Bhitt, Pakistan 75001"
151373,Audionic Sport Headphones,1,99.99,01/21/24 12:01,"665 Bottle Gali St, Faisalabad, Pakistan 94016"
151374,AA Batteries (4-pack),2,3.84,01/20/24 07:51,"120 Shahra e Faisal St, Lahore, Pakistan 75001"
151375,USB-C Charging Cable,1,11.95,01/08/24 08:53,"702 Mithadar St, Peshawar, Pakistan 02215"
151376,USB-C Charging Cable,1,11.95,01/01/24 10:03,"80 Ghalid road St, Abottabad, Pakistan 75001"
151377,USB-C Charging Cable,1,11.95,01/06/24 20:01,"42 Rizvi thana road St, Faisalabad, Pakistan 10001"
151378,USB-C Charging Cable,1,11.95,01/23/24 19:09,"448 Mukka Chowk St, Noshero Feroz, Pakistan 73301"
151379,AAA Batteries (4-pack),3,2.99,01/24/24 09:58,"394 Faisal Road St, Dadu, Pakistan 73301"
151380,20in Monitor,1,109.99,01/25/24 10:59,"473 Street 1 St, Faisalabad, Pakistan 73301"
