Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
159272,Samsung Phone,1,600,02/21/24 14:03,"178 Shujaat Road St, Lahore, Pakistan 94016"
159273,Wired Headphones,1,11.99,02/13/24 18:30,"879 Faisal Road St, Lahore, Pakistan 02215"
159274,34in Ultrawide Monitor,1,379.99,02/27/24 17:41,"929 Old Karachi road St, Sibbi, Pakistan 73301"
159275,iPhone,1,700,02/18/24 18:20,"918 Tipu Sultan road St, Attock, Pakistan 10001"
159275,Lightning Charging Cable,1,14.95,02/18/24 18:20,"918 Tipu Sultan road St, Attock, Pakistan 10001"
159276,Wired Headphones,1,11.99,02/22/24 21:01,"398 Jafri sons Road St, Noshero Feroz, Pakistan 02215"
159277,27in FHD Monitor,1,149.99,02/25/24 08:26,"386 Old Karachi road St, Dadu, Pakistan 94016"
159278,27in 4K Gaming Monitor,1,389.99,02/12/24 09:01,"761 Old Karachi road St, Faisalabad, Pakistan 73301"
159279,20in Monitor,1,109.99,02/14/24 01:32,"482 Purani Sabzimandi road St, Faisalabad, Pakistan 75001"
159280,Apple Airpods,1,150,02/05/24 05:54,"696 Kharadar St, Dadu, Pakistan 75001"
159281,Wired Headphones,1,11.99,02/29/24 17:44,"657 4th St, Abottabad, Pakistan 75001"
159282,Apple Airpods,1,150,02/10/24 11:47,"286 Sindh house road St, Attock, Pakistan 94016"
159283,Lightning Charging Cable,1,14.95,02/18/24 01:03,"989 4th St, Bhitt, Pakistan 73301"
159284,AAA Batteries (4-pack),1,2.99,02/21/24 14:56,"155 8th St, Attock, Pakistan 73301"
159285,27in FHD Monitor,1,149.99,02/02/24 13:26,"780 Mithadar St, Peshawar, Pakistan 94016"
159286,AA Batteries (4-pack),2,3.84,02/13/24 06:12,"460 Shireen Jinnah road St, Noshero Feroz, Pakistan 73301"
159287,AA Batteries (4-pack),1,3.84,02/27/24 06:06,"910 Quad-e-Azam Road St, Dadu, Pakistan 94016"
159288,Wired Headphones,1,11.99,02/24/24 00:10,"921 Shahra e Faisal St, Peshawar, Pakistan 94016"
159289,Lightning Charging Cable,1,14.95,02/05/24 08:58,"169 Asad Road St, Sibbi, Pakistan 75001"
159290,AA Batteries (4-pack),4,3.84,02/16/24 13:41,"858 Faisal Road St, Lahore, Pakistan 73301"
159291,Macbook Pro Laptop,1,1700,02/15/24 18:45,"637 Madni Road St, Bhitt, Pakistan 10001"
159292,34in Ultrawide Monitor,1,379.99,02/12/24 18:38,"261 Bhains Colony St, Lahore, Pakistan 73301"
159293,Lightning Charging Cable,1,14.95,02/28/24 21:46,"600 Purani Sabzimandi road St, Faisalabad, Pakistan 94016"
159294,Flatscreen TV,1,300,02/09/24 11:45,"57 2nd St, Abottabad, Pakistan 10001"
159295,Audionic Sport Headphones,1,99.99,02/02/24 14:05,"435 Baba Adam road St, Faisalabad, Pakistan 94016"
159295,USB-C Charging Cable,1,11.95,02/02/24 14:05,"435 Baba Adam road St, Faisalabad, Pakistan 94016"
159295,Wired Headphones,1,11.99,02/02/24 14:05,"435 Baba Adam road St, Faisalabad, Pakistan 94016"
159296,Samsung Phone,1,600,02/21/24 15:29,"125 1st St, Bhitt, Pakistan 02215"
159297,Wired Headphones,1,11.99,02/17/24 11:40,"898 11th St, Lahore, Pakistan 94016"
159298,Wired Headphones,1,11.99,02/14/24 15:20,"740 Rizvi thana road St, Peshawar, Pakistan 94016"
159299,Apple Airpods,1,150,02/08/24 16:20,"459 Purani Sabzimandi road St, Noshero Feroz, Pakistan 73301"
159300,Lightning Charging Cable,1,14.95,02/11/24 11:50,"337 Baba Adam road St, Noshero Feroz, Pakistan 10001"
159301,34in Ultrawide Monitor,1,379.99,02/08/24 20:09,"276 Shireen Jinnah road St, Faisalabad, Pakistan 94016"
159302,LG Screen for phones,1,600.0,02/18/24 19:48,"676 8th St, Lahore, Pakistan 94016"
159303,Lightning Charging Cable,1,14.95,02/10/24 13:09,"966 Saifi road St, Lahore, Pakistan 75001"
159304,Audionic Sport Headphones,1,99.99,02/29/24 13:45,"27 11th St, Faisalabad, Pakistan 10001"
159304,Wired Headphones,2,11.99,02/29/24 13:45,"27 11th St, Faisalabad, Pakistan 10001"
159305,Apple Airpods,1,150,02/18/24 01:13,"820 Baghdadi St, Attock, Pakistan 02215"
159306,Audionic Sport Headphones,1,99.99,02/25/24 00:08,"920 Naya road St, Sibbi, Pakistan 73301"
159307,34in Ultrawide Monitor,1,379.99,02/20/24 20:36,"686 Sindh house road St, Abottabad, Pakistan 10001"
159308,Wired Headphones,2,11.99,02/03/24 20:49,"954 Bhains Colony St, Noshero Feroz, Pakistan 75001"
159309,AA Batteries (4-pack),1,3.84,02/25/24 08:28,"708 Bhains Colony St, Faisalabad, Pakistan 75001"
159310,Lightning Charging Cable,2,14.95,02/06/24 08:45,"427 Ghalid road St, Noshero Feroz, Pakistan 73301"
159311,Audionic Sport Headphones,1,99.99,02/14/24 23:03,"11 12th St, Bhitt, Pakistan 75001"
159311,LG Laptop Battery,1,600.0,02/14/24 23:03,"11 12th St, Bhitt, Pakistan 75001"
159312,Lightning Charging Cable,1,14.95,02/15/24 22:44,"147 4th St, Dadu, Pakistan 94016"
159313,27in 4K Gaming Monitor,1,389.99,02/17/24 12:38,"704 6th St, Attock, Pakistan 75001"
,,,,,
159314,AA Batteries (4-pack),1,3.84,02/24/24 19:06,"330 New Karachi St, Noshero Feroz, Pakistan 94016"
159315,Lightning Charging Cable,1,14.95,02/02/24 22:33,"398 New Karachi St, Bhitt, Pakistan 73301"
159316,Apple Airpods,1,150,02/17/24 20:40,"818 Kachi gali St, Bhitt, Pakistan 75001"
159317,USB-C Charging Cable,1,11.95,02/12/24 23:45,"548 Old Karachi road St, Sibbi, Pakistan 75001"
159318,AA Batteries (4-pack),1,3.84,02/24/24 11:34,"775 Kharadar St, Sibbi, Pakistan 94016"
159319,Lightning Charging Cable,1,14.95,02/24/24 21:24,"885 Mukka Chowk St, Noshero Feroz, Pakistan 94016"
159320,20in Monitor,1,109.99,02/03/24 17:22,"732 Kharadar St, Dadu, Pakistan 94016"
159321,Samsung Phone,1,600,02/09/24 17:16,"923 Shujaat Road St, Peshawar, Pakistan 75001"
159322,AAA Batteries (4-pack),3,2.99,02/19/24 15:59,"788 Bottle Gali St, Lahore, Pakistan 02215"
159323,20in Monitor,1,109.99,02/22/24 12:15,"858 Old Karachi road St, Bhitt, Pakistan 10001"
159324,Audionic Sport Headphones,1,99.99,02/02/24 10:44,"321 Shahra e Faisal St, Faisalabad, Pakistan 10001"
159324,USB-C Charging Cable,1,11.95,02/02/24 10:44,"321 Shahra e Faisal St, Faisalabad, Pakistan 10001"
159324,Wired Headphones,1,11.99,02/02/24 10:44,"321 Shahra e Faisal St, Faisalabad, Pakistan 10001"
159325,AA Batteries (4-pack),1,3.84,02/05/24 08:52,"168 Mukka Chowk St, Attock, Pakistan 75001"
159326,AAA Batteries (4-pack),1,2.99,02/02/24 20:18,"277 Shireen Jinnah road St, Faisalabad, Pakistan 02215"
159327,Lightning Charging Cable,1,14.95,02/12/24 14:56,"153 Niazi Chowk St, Bhitt, Pakistan 10001"
159328,Lightning Charging Cable,1,14.95,02/21/24 10:47,"149 Old Karachi road St, Bhitt, Pakistan 02215"
159329,Wired Headphones,1,11.99,02/18/24 13:25,"264 11th St, Bhitt, Pakistan 94016"
159330,AA Batteries (4-pack),2,3.84,02/27/24 18:57,"863 11th St, Faisalabad, Pakistan 75001"
159331,AA Batteries (4-pack),2,3.84,02/10/24 12:52,"914 Kharadar St, Sibbi, Pakistan 02215"
159332,Flatscreen TV,1,300,02/18/24 12:36,"53 Saifi road St, Faisalabad, Pakistan 10001"
159333,Lightning Charging Cable,1,14.95,02/21/24 13:56,"181 Madni Road St, Lahore, Pakistan 94016"
159334,20in Monitor,1,109.99,02/04/24 15:10,"431 Light house St, Lahore, Pakistan 10001"
159335,AA Batteries (4-pack),1,3.84,02/19/24 15:57,"561 Street 1 St, Noshero Feroz, Pakistan 02215"
,,,,,
159336,Lightning Charging Cable,1,14.95,02/26/24 13:27,"126 Seaview road St, Bhitt, Pakistan 75001"
159337,Wired Headphones,1,11.99,02/23/24 15:28,"549 7th St, Bhitt, Pakistan 75001"
159338,AA Batteries (4-pack),1,3.84,02/08/24 09:20,"625 10th St, Lahore, Pakistan 10001"
159339,Lightning Charging Cable,1,14.95,02/03/24 10:04,"302 Asad Road St, Sibbi, Pakistan 73301"
159340,27in 4K Gaming Monitor,1,389.99,02/11/24 23:53,"568 Asad Road St, Lahore, Pakistan 10001"
159341,USB-C Charging Cable,1,11.95,02/26/24 12:45,"651 Niazi Chowk St, Noshero Feroz, Pakistan 02215"
159342,Wired Headphones,1,11.99,02/07/24 18:41,"608 Shahra e Faisal St, Peshawar, Pakistan 02215"
159343,Lightning Charging Cable,1,14.95,02/11/24 22:38,"255 7th St, Noshero Feroz, Pakistan 73301"
159344,AA Batteries (4-pack),1,3.84,02/11/24 18:12,"369 Asad Road St, Sibbi, Pakistan 75001"
159345,AA Batteries (4-pack),1,3.84,02/26/24 09:24,"253 Saifi road St, Dadu, Pakistan 75001"
159346,Audionic Sport Headphones,1,99.99,02/20/24 23:30,"780 Liaqat Chowk St, Faisalabad, Pakistan 02215"
159346,Wired Headphones,1,11.99,02/20/24 23:30,"780 Liaqat Chowk St, Faisalabad, Pakistan 02215"
159347,34in Ultrawide Monitor,1,379.99,02/13/24 00:41,"962 11th St, Peshawar, Pakistan 10001"
159348,AA Batteries (4-pack),2,3.84,02/11/24 21:44,"691 Baba Adam road St, Lahore, Pakistan 73301"
159349,USB-C Charging Cable,1,11.95,02/05/24 12:26,"939 Mukka Chowk St, Lahore, Pakistan 10001"
159350,USB-C Charging Cable,1,11.95,02/29/24 18:36,"71 Mukka Chowk St, Peshawar, Pakistan 75001"
159351,Macbook Pro Laptop,1,1700,02/15/24 07:00,"125 Baghdadi St, Faisalabad, Pakistan 02215"
159352,AA Batteries (4-pack),1,3.84,02/18/24 17:48,"619 6th St, Dadu, Pakistan 94016"
159353,iPhone,1,700,02/05/24 23:00,"449 Quad-e-Azam Road St, Noshero Feroz, Pakistan 94016"
159353,Lightning Charging Cable,1,14.95,02/05/24 23:00,"449 Quad-e-Azam Road St, Noshero Feroz, Pakistan 94016"
159354,27in 4K Gaming Monitor,1,389.99,02/27/24 13:32,"977 Liaqat Chowk St, Sibbi, Pakistan 75001"
159355,34in Ultrawide Monitor,1,379.99,02/07/24 12:41,"292 Liaqat Chowk St, Lahore, Pakistan 02215"
159356,Wired Headphones,1,11.99,02/12/24 07:22,"93 4th St, Lahore, Pakistan 10001"
159357,iPhone,1,700,02/28/24 17:15,"478 Rizvi thana road St, Lahore, Pakistan 75001"
159357,Lightning Charging Cable,1,14.95,02/28/24 17:15,"478 Rizvi thana road St, Lahore, Pakistan 75001"
159358,iPhone,1,700,02/09/24 10:37,"648 Mithadar St, Faisalabad, Pakistan 10001"
159359,iPhone,1,700,02/02/24 00:35,"409 Baba Adam road St, Dadu, Pakistan 94016"
159360,AA Batteries (4-pack),1,3.84,02/18/24 19:23,"131 Quad-e-Azam Road St, Sibbi, Pakistan 94016"
159361,LG Laptop Battery,1,600.0,02/11/24 15:41,"861 Shireen Jinnah road St, Attock, Pakistan 94016"
159362,Flatscreen TV,1,300,02/07/24 16:20,"426 12th St, Noshero Feroz, Pakistan 02215"
159363,iPhone,1,700,02/14/24 07:21,"195 12th St, Sibbi, Pakistan 75001"
159364,AAA Batteries (4-pack),2,2.99,02/05/24 01:12,"591 11th St, Dadu, Pakistan 94016"
159365,USB-C Charging Cable,1,11.95,02/07/24 10:29,"153 Light house St, Noshero Feroz, Pakistan 02215"
159366,20in Monitor,1,109.99,02/10/24 11:18,"852 Shireen Jinnah road St, Noshero Feroz, Pakistan 73301"
159366,27in FHD Monitor,1,149.99,02/10/24 11:18,"852 Shireen Jinnah road St, Noshero Feroz, Pakistan 73301"
159367,USB-C Charging Cable,1,11.95,02/01/24 11:51,"482 Baghdadi St, Bhitt, Pakistan 94016"
159368,20in Monitor,1,109.99,02/07/24 10:02,"737 Bottle Gali St, Faisalabad, Pakistan 94016"
159369,USB-C Charging Cable,1,11.95,02/28/24 19:16,"329 Madni Road St, Dadu, Pakistan 75001"
159370,iPhone,1,700,02/10/24 22:04,"833 Perfume Chowk St, Bhitt, Pakistan 75001"
159371,AA Batteries (4-pack),2,3.84,02/07/24 10:43,"397 Rizvi thana road St, Dadu, Pakistan 10001"
159372,Lightning Charging Cable,1,14.95,02/25/24 14:40,"429 7th St, Dadu, Pakistan 73301"
159373,27in 4K Gaming Monitor,1,389.99,02/18/24 19:24,"166 7th St, Peshawar, Pakistan 75001"
159374,Wired Headphones,1,11.99,02/17/24 02:06,"66 Liaqat Chowk St, Lahore, Pakistan 73301"
159375,USB-C Charging Cable,1,11.95,02/26/24 21:32,"663 Kachi gali St, Faisalabad, Pakistan 10001"
159376,USB-C Charging Cable,1,11.95,02/16/24 11:34,"87 Shireen Jinnah road St, Pakpattan, Pakistan 75001"
159377,AA Batteries (4-pack),2,3.84,02/02/24 12:51,"772 Tipu Sultan road St, Noshero Feroz, Pakistan 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
159378,AA Batteries (4-pack),1,3.84,02/26/24 19:52,"955 Bhains Colony St, Sibbi, Pakistan 94016"
159379,Lightning Charging Cable,1,14.95,02/15/24 13:40,"308 6th St, Noshero Feroz, Pakistan 10001"
159380,27in 4K Gaming Monitor,1,389.99,02/16/24 13:23,"782 Ilmi kitab ghar road St, Sibbi, Pakistan 94016"
159381,Audionic Sport Headphones,1,99.99,02/29/24 09:25,"149 10th St, Faisalabad, Pakistan 75001"
159381,USB-C Charging Cable,1,11.95,02/29/24 09:25,"149 10th St, Faisalabad, Pakistan 75001"
159382,Wired Headphones,1,11.99,02/22/24 18:38,"772 Liaqat Chowk St, Bhitt, Pakistan 75001"
159383,Flatscreen TV,1,300,02/18/24 06:17,"699 Ilmi kitab ghar road St, Faisalabad, Pakistan 73301"
159384,27in 4K Gaming Monitor,1,389.99,02/29/24 10:50,"267 Saddar road St, Sibbi, Pakistan 75001"
159385,Macbook Pro Laptop,1,1700,02/26/24 22:55,"391 Naya road St, Faisalabad, Pakistan 75001"
159386,AAA Batteries (4-pack),2,2.99,02/20/24 11:23,"464 Agra Taj St, Attock, Pakistan 73301"
159387,Audionic Sport Headphones,1,99.99,02/10/24 06:55,"282 8th St, Peshawar, Pakistan 73301"
159387,Wired Headphones,1,11.99,02/10/24 06:55,"282 8th St, Peshawar, Pakistan 73301"
159388,Wired Headphones,1,11.99,02/03/24 21:27,"28 Bottle Gali St, Bhitt, Pakistan 75001"
159389,Macbook Pro Laptop,1,1700,02/29/24 00:43,"766 Urdu Bazar road St, Sibbi, Pakistan 75001"
159390,USB-C Charging Cable,1,11.95,02/07/24 22:40,"515 Rizvi thana road St, Peshawar, Pakistan 10001"
159391,AA Batteries (4-pack),2,3.84,02/21/24 10:51,"856 Bhains Colony St, Lahore, Pakistan 02215"
159392,iPhone,1,700,02/10/24 20:24,"221 Ilmi kitab ghar road St, Dadu, Pakistan 94016"
159393,27in FHD Monitor,1,149.99,02/12/24 07:50,"821 4th St, Lahore, Pakistan 02215"
159394,34in Ultrawide Monitor,1,379.99,02/23/24 14:56,"420 Shahra e Faisal St, Bhitt, Pakistan 73301"
159395,AA Batteries (4-pack),1,3.84,02/21/24 06:15,"47 Ilmi kitab ghar road St, Peshawar, Pakistan 94016"
159396,Samsung Phone,1,600,02/28/24 11:02,"836 Shujaat Road St, Faisalabad, Pakistan 02215"
159397,27in FHD Monitor,1,149.99,02/27/24 11:34,"492 Kachi gali St, Attock, Pakistan 10001"
159398,Lightning Charging Cable,1,14.95,02/09/24 22:30,"475 Rizvi thana road St, Bhitt, Pakistan 94016"
159399,27in FHD Monitor,1,149.99,02/03/24 22:13,"185 Ghalid road St, Attock, Pakistan 02215"
159400,Samsung Phone,1,600,02/07/24 16:20,"13 Street 1 St, Abottabad, Pakistan 10001"
159401,Wired Headphones,1,11.99,02/09/24 12:44,"211 Hikmat chowk St, Faisalabad, Pakistan 10001"
159402,AA Batteries (4-pack),1,3.84,02/18/24 16:45,"636 New Karachi St, Attock, Pakistan 02215"
159403,Audionic Sport Headphones,1,99.99,02/16/24 17:33,"171 Rizvi thana road St, Lahore, Pakistan 10001"
159404,iPhone,1,700,02/03/24 15:31,"320 Mukka Chowk St, Sibbi, Pakistan 73301"
159405,Macbook Pro Laptop,1,1700,02/14/24 14:31,"883 Saddar road St, Lahore, Pakistan 02215"
159406,AA Batteries (4-pack),1,3.84,02/27/24 15:59,"871 Purani Sabzimandi road St, Bhitt, Pakistan 02215"
159407,Audionic Sport Headphones,1,99.99,02/18/24 18:56,"447 Mukka Chowk St, Faisalabad, Pakistan 02215"
159408,USB-C Charging Cable,2,11.95,02/19/24 21:01,"61 Shireen Jinnah road St, Dadu, Pakistan 02215"
159409,AA Batteries (4-pack),2,3.84,02/03/24 18:08,"623 Ghalid road St, Bhitt, Pakistan 94016"
159410,Flatscreen TV,1,300,02/18/24 19:03,"352 New Karachi St, Lahore, Pakistan 94016"
159411,Audionic Sport Headphones,1,99.99,02/29/24 00:35,"665 Agra Taj St, Noshero Feroz, Pakistan 94016"
159412,Audionic Sport Headphones,1,99.99,02/12/24 11:39,"549 6th St, Faisalabad, Pakistan 10001"
159413,Samsung Phone,1,600,02/13/24 16:43,"778 1st St, Noshero Feroz, Pakistan 73301"
159414,Wired Headphones,1,11.99,02/09/24 09:10,"86 Bhains Colony St, Faisalabad, Pakistan 75001"
159415,AA Batteries (4-pack),1,3.84,02/12/24 14:18,"835 Tipu Sultan road St, Faisalabad, Pakistan 02215"
159416,USB-C Charging Cable,1,11.95,02/11/24 17:18,"67 Jafri sons Road St, Noshero Feroz, Pakistan 94016"
159417,AA Batteries (4-pack),1,3.84,02/22/24 12:18,"189 2nd St, Lahore, Pakistan 02215"
159418,AAA Batteries (4-pack),1,2.99,02/07/24 16:14,"777 4th St, Abottabad, Pakistan 73301"
159419,27in FHD Monitor,1,149.99,02/21/24 15:19,"279 Bottle Gali St, Noshero Feroz, Pakistan 02215"
159420,Macbook Pro Laptop,1,1700,02/25/24 10:14,"993 Mukka Chowk St, Bhitt, Pakistan 94016"
159421,Lightning Charging Cable,1,14.95,02/04/24 00:53,"450 4th St, Abottabad, Pakistan 73301"
159422,iPhone,1,700,02/25/24 01:09,"435 Madni Road St, Sibbi, Pakistan 94016"
159423,27in 4K Gaming Monitor,1,389.99,02/22/24 12:23,"579 Quad-e-Azam Road St, Lahore, Pakistan 94016"
159424,Lightning Charging Cable,1,14.95,02/02/24 21:53,"687 Liaqat Chowk St, Bhitt, Pakistan 75001"
159425,USB-C Charging Cable,1,11.95,02/27/24 22:12,"658 12th St, Sibbi, Pakistan 10001"
159426,AAA Batteries (4-pack),2,2.99,02/16/24 20:59,"442 Bhains Colony St, Abottabad, Pakistan 10001"
159427,AAA Batteries (4-pack),1,2.99,02/10/24 15:47,"293 Saifi road St, Faisalabad, Pakistan 10001"
159428,Wired Headphones,1,11.99,02/12/24 18:57,"798 Iqbal Road St, Dadu, Pakistan 73301"
159429,AAA Batteries (4-pack),1,2.99,02/26/24 17:10,"151 Jafri sons Road St, Abottabad, Pakistan 02215"
159430,AAA Batteries (4-pack),1,2.99,02/23/24 09:27,"358 Hikmat chowk St, Noshero Feroz, Pakistan 02215"
159431,Apple Airpods,1,150,02/16/24 17:12,"993 Ghalid road St, Peshawar, Pakistan 73301"
159432,Audionic Sport Headphones,1,99.99,02/02/24 19:26,"279 Saifi road St, Attock, Pakistan 10001"
159433,Audionic Sport Headphones,1,99.99,02/21/24 10:54,"839 Faisal Road St, Noshero Feroz, Pakistan 75001"
159434,Apple Airpods,1,150,02/03/24 17:49,"110 Madni Road St, Lahore, Pakistan 02215"
159435,AA Batteries (4-pack),1,3.84,02/07/24 15:25,"98 11th St, Bhitt, Pakistan 94016"
159436,Qmobile Phone,1,400,02/25/24 16:48,"844 Tipu Sultan road St, Noshero Feroz, Pakistan 73301"
159437,USB-C Charging Cable,1,11.95,02/09/24 09:59,"39 Rizvi thana road St, Faisalabad, Pakistan 73301"
159438,Apple Airpods,1,150,02/09/24 01:15,"316 New Karachi St, Noshero Feroz, Pakistan 73301"
159439,Lightning Charging Cable,1,14.95,02/25/24 17:40,"619 1st St, Attock, Pakistan 75001"
159440,AAA Batteries (4-pack),1,2.99,02/27/24 22:37,"325 Madni Road St, Faisalabad, Pakistan 94016"
159441,Samsung Phone,1,600,02/25/24 21:46,"754 Faisal Road St, Faisalabad, Pakistan 75001"
159442,AA Batteries (4-pack),1,3.84,02/04/24 13:14,"490 8th St, Sibbi, Pakistan 94016"
159443,Lightning Charging Cable,1,14.95,02/14/24 10:46,"904 8th St, Attock, Pakistan 75001"
159444,27in FHD Monitor,1,149.99,02/08/24 01:32,"855 5th St, Peshawar, Pakistan 94016"
159445,AAA Batteries (4-pack),2,2.99,02/03/24 21:25,"77 Baba Adam road St, Faisalabad, Pakistan 94016"
159446,20in Monitor,1,109.99,02/25/24 15:19,"284 Sindh house road St, Noshero Feroz, Pakistan 73301"
159447,USB-C Charging Cable,1,11.95,02/01/24 15:00,"498 Madni Road St, Noshero Feroz, Pakistan 94016"
159448,Wired Headphones,1,11.99,02/14/24 11:44,"939 Liaqat Chowk St, Bhitt, Pakistan 73301"
159449,Samsung Phone,1,600,02/14/24 17:22,"707 Faisal Road St, Attock, Pakistan 75001"
159450,Wired Headphones,1,11.99,02/15/24 18:06,"168 Quad-e-Azam Road St, Noshero Feroz, Pakistan 02215"
159451,27in FHD Monitor,1,149.99,02/19/24 19:03,"6 Light house St, Peshawar, Pakistan 73301"
159452,Apple Airpods,1,150,02/02/24 15:46,"370 New Karachi St, Attock, Pakistan 73301"
159453,27in 4K Gaming Monitor,1,389.99,02/12/24 18:43,"15 New Karachi St, Attock, Pakistan 02215"
159454,Wired Headphones,1,11.99,02/15/24 17:36,"963 Old Karachi road St, Faisalabad, Pakistan 75001"
159455,27in 4K Gaming Monitor,1,389.99,02/11/24 08:35,"684 Old Karachi road St, Lahore, Pakistan 73301"
159456,Lightning Charging Cable,1,14.95,02/14/24 21:10,"217 Faisal Road St, Lahore, Pakistan 73301"
159457,Wired Headphones,1,11.99,02/11/24 09:17,"882 1st St, Lahore, Pakistan 10001"
159458,20in Monitor,1,109.99,02/10/24 22:07,"865 Baba Adam road St, Lahore, Pakistan 02215"
159458,Apple Airpods,1,150,02/10/24 22:07,"865 Baba Adam road St, Lahore, Pakistan 02215"
159459,Lightning Charging Cable,1,14.95,02/12/24 10:42,"330 11th St, Lahore, Pakistan 94016"
159460,AA Batteries (4-pack),1,3.84,02/26/24 21:30,"343 Quad-e-Azam Road St, Sibbi, Pakistan 02215"
159461,Wired Headphones,1,11.99,02/26/24 11:16,"677 Agra Taj St, Noshero Feroz, Pakistan 75001"
159462,20in Monitor,1,109.99,02/11/24 17:22,"583 Liaqat Chowk St, Faisalabad, Pakistan 75001"
159463,AAA Batteries (4-pack),1,2.99,02/01/24 18:52,"492 Shireen Jinnah road St, Lahore, Pakistan 94016"
159464,AA Batteries (4-pack),1,3.84,02/04/24 18:35,"539 Shireen Jinnah road St, Sibbi, Pakistan 75001"
159465,LG Laptop Battery,1,600.0,02/23/24 11:56,"911 Madni Road St, Lahore, Pakistan 94016"
159466,ThinkPad Laptop,1,999.99,02/24/24 14:57,"474 Rizvi thana road St, Attock, Pakistan 94016"
159467,Lightning Charging Cable,1,14.95,02/12/24 19:07,"170 Mukka Chowk St, Peshawar, Pakistan 10001"
159468,AA Batteries (4-pack),2,3.84,02/15/24 09:37,"9 Saddar road St, Sibbi, Pakistan 73301"
159469,Lightning Charging Cable,2,14.95,02/24/24 15:14,"154 12th St, Sibbi, Pakistan 94016"
159470,Lightning Charging Cable,1,14.95,02/26/24 09:02,"105 11th St, Attock, Pakistan 02215"
159471,Audionic Sport Headphones,1,99.99,02/17/24 13:18,"977 10th St, Faisalabad, Pakistan 75001"
159472,AA Batteries (4-pack),2,3.84,02/16/24 17:17,"328 Tipu Sultan road St, Bhitt, Pakistan 02215"
159473,Lightning Charging Cable,1,14.95,02/29/24 16:47,"480 Bottle Gali St, Noshero Feroz, Pakistan 75001"
159474,Wired Headphones,1,11.99,02/10/24 08:34,"831 Jafri sons Road St, Abottabad, Pakistan 75001"
159475,27in FHD Monitor,1,149.99,02/23/24 22:18,"51 Shireen Jinnah road St, Peshawar, Pakistan 94016"
159476,Macbook Pro Laptop,1,1700,02/03/24 14:24,"508 2nd St, Lahore, Pakistan 94016"
159477,Lightning Charging Cable,1,14.95,02/26/24 13:16,"122 Niazi Chowk St, Faisalabad, Pakistan 10001"
159478,20in Monitor,1,109.99,02/28/24 20:37,"323 Purani Sabzimandi road St, Bhitt, Pakistan 75001"
159479,Flatscreen TV,1,300,02/15/24 10:55,"500 New Karachi St, Lahore, Pakistan 73301"
